response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4074,0.0005,0.0003,0.0000,1.1415,0.2653,200,54.4824
1.3918,0.0005,0.0003,0.0000,1.1272,0.2641,200,54.7757
1.3923,0.0005,0.0003,0.0000,1.1252,0.2665,200,55.0552
1.3924,0.0006,0.0003,0.0000,1.1275,0.2643,200,55.3329
1.3936,0.0007,0.0004,0.0001,1.1269,0.2659,200,55.6110
1.3945,0.0005,0.0003,0.0000,1.1274,0.2666,200,55.8899
1.3943,0.0006,0.0003,0.0001,1.1297,0.2640,200,56.1675
1.3928,0.0005,0.0003,0.0000,1.1273,0.2649,200,56.4475
1.3928,0.0005,0.0004,0.0001,1.1277,0.2645,200,56.7253
1.3916,0.0006,0.0004,0.0000,1.1264,0.2645,200,57.0046
1.3895,0.0005,0.0003,0.0001,1.1246,0.2642,200,57.2844
1.3903,0.0005,0.0003,0.0000,1.1254,0.2644,200,57.5618
1.4001,0.0005,0.0003,0.0000,1.1249,0.2746,200,57.8403
1.4055,0.0005,0.0003,0.0000,1.1350,0.2699,200,58.1182
1.4169,0.0005,0.0003,0.0000,1.1431,0.2731,200,58.3962
1.4238,0.0006,0.0003,0.0001,1.1527,0.2704,200,58.6739
1.4261,0.0007,0.0004,0.0001,1.1585,0.2669,200,58.9522
1.4192,0.0011,0.0009,0.0000,1.1503,0.2678,200,59.2404
1.4143,0.0005,0.0003,0.0000,1.1488,0.2649,200,59.5237
1.4038,0.0005,0.0003,0.0000,1.1374,0.2658,200,59.8131
