response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0080,0.0006,0.0003,0.0001,0.0073,0.0001,200,14.0067
0.0113,0.0007,0.0004,0.0001,0.0105,0.0001,200,14.0067
0.0143,0.0007,0.0004,0.0001,0.0135,0.0000,200,14.0067
0.0175,0.0007,0.0004,0.0001,0.0167,0.0001,200,14.0067
0.0064,0.0006,0.0004,0.0001,0.0056,0.0001,200,14.2067
0.0098,0.0005,0.0002,0.0000,0.0091,0.0001,200,14.2068
0.0130,0.0006,0.0005,0.0001,0.0122,0.0001,200,14.2067
0.0162,0.0007,0.0004,0.0001,0.0154,0.0000,200,14.2067
0.0191,0.0006,0.0003,0.0001,0.0184,0.0001,200,14.2068
0.0049,0.0007,0.0004,0.0001,0.0041,0.0001,200,14.4067
0.0080,0.0006,0.0004,0.0001,0.0073,0.0001,200,14.4068
0.0113,0.0006,0.0004,0.0001,0.0106,0.0001,200,14.4068
0.0146,0.0007,0.0003,0.0001,0.0137,0.0001,200,14.4067
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,14.4067
0.0048,0.0006,0.0004,0.0001,0.0040,0.0001,200,14.6067
0.0088,0.0006,0.0003,0.0001,0.0080,0.0000,200,14.6067
0.0121,0.0006,0.0003,0.0001,0.0114,0.0001,200,14.6068
0.0156,0.0006,0.0003,0.0000,0.0148,0.0001,200,14.6067
0.0187,0.0007,0.0003,0.0001,0.0179,0.0001,200,14.6067
0.0045,0.0005,0.0003,0.0001,0.0038,0.0001,200,14.8067
0.0085,0.0006,0.0003,0.0001,0.0078,0.0001,200,14.8067
0.0123,0.0006,0.0003,0.0001,0.0115,0.0001,200,14.8067
0.0154,0.0006,0.0002,0.0001,0.0147,0.0001,200,14.8067
0.0187,0.0006,0.0003,0.0001,0.0179,0.0001,200,14.8066
0.0047,0.0007,0.0004,0.0001,0.0039,0.0001,200,15.0068
0.0079,0.0006,0.0003,0.0000,0.0072,0.0001,200,15.0068
0.0113,0.0008,0.0003,0.0001,0.0102,0.0001,200,15.0067
0.0141,0.0007,0.0004,0.0001,0.0133,0.0001,200,15.0068
0.0176,0.0008,0.0004,0.0001,0.0167,0.0001,200,15.0067
