response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0439,0.0009,0.0004,0.0001,0.0428,0.0001,200,6.6034
0.0448,0.0006,0.0003,0.0001,0.0441,0.0001,200,6.6035
0.0449,0.0008,0.0004,0.0000,0.0441,0.0000,200,6.6034
0.0500,0.0008,0.0004,0.0001,0.0491,0.0001,200,6.6035
0.0422,0.0004,0.0002,0.0001,0.0415,0.0001,200,6.8036
0.0436,0.0005,0.0001,0.0001,0.0430,0.0001,200,6.8036
0.0452,0.0006,0.0003,0.0001,0.0444,0.0001,200,6.8034
0.0465,0.0006,0.0004,0.0001,0.0457,0.0001,200,6.8035
0.0482,0.0007,0.0004,0.0001,0.0474,0.0000,200,6.8033
0.0438,0.0007,0.0003,0.0001,0.0430,0.0000,200,7.0035
0.0438,0.0006,0.0003,0.0001,0.0429,0.0002,200,7.0036
0.0462,0.0006,0.0002,0.0001,0.0454,0.0001,200,7.0036
0.0487,0.0008,0.0005,0.0001,0.0477,0.0001,200,7.0033
0.0497,0.0007,0.0003,0.0001,0.0489,0.0001,200,7.0035
0.0436,0.0007,0.0004,0.0001,0.0427,0.0001,200,7.2035
0.0457,0.0007,0.0003,0.0001,0.0448,0.0001,200,7.2035
0.0482,0.0008,0.0004,0.0001,0.0473,0.0001,200,7.2035
0.0484,0.0007,0.0004,0.0001,0.0474,0.0000,200,7.2034
0.0510,0.0007,0.0004,0.0001,0.0502,0.0001,200,7.2035
0.0540,0.0009,0.0005,0.0000,0.0529,0.0001,200,7.4035
0.0561,0.0008,0.0004,0.0000,0.0552,0.0001,200,7.4036
0.0603,0.0008,0.0004,0.0000,0.0594,0.0001,200,7.4034
0.0603,0.0008,0.0004,0.0000,0.0594,0.0000,200,7.4035
0.0608,0.0006,0.0003,0.0001,0.0601,0.0000,200,7.4037
0.0250,0.0008,0.0005,0.0001,0.0239,0.0001,200,7.6035
0.0418,0.0007,0.0004,0.0002,0.0408,0.0001,200,7.6037
0.0419,0.0008,0.0004,0.0001,0.0409,0.0000,200,7.6036
0.0460,0.0009,0.0003,0.0001,0.0449,0.0001,200,7.6035
0.0461,0.0010,0.0005,0.0001,0.0448,0.0001,200,7.6034
0.0412,0.0007,0.0003,0.0001,0.0404,0.0001,200,7.8035
0.0433,0.0008,0.0004,0.0000,0.0424,0.0001,200,7.8035
0.0464,0.0007,0.0004,0.0001,0.0455,0.0001,200,7.8034
0.0486,0.0008,0.0004,0.0001,0.0477,0.0001,200,7.8035
0.0498,0.0008,0.0004,0.0001,0.0488,0.0001,200,7.8034
0.0378,0.0007,0.0004,0.0001,0.0369,0.0001,200,8.0036
0.0467,0.0007,0.0004,0.0001,0.0457,0.0001,200,8.0035
0.0469,0.0009,0.0004,0.0001,0.0458,0.0000,200,8.0034
0.0484,0.0008,0.0005,0.0001,0.0473,0.0001,200,8.0035
0.0513,0.0007,0.0003,0.0002,0.0503,0.0001,200,8.0037
0.0447,0.0007,0.0004,0.0001,0.0437,0.0001,200,8.2035
0.0488,0.0009,0.0005,0.0001,0.0477,0.0001,200,8.2033
0.0488,0.0007,0.0004,0.0001,0.0479,0.0001,200,8.2035
0.0511,0.0008,0.0002,0.0000,0.0502,0.0001,200,8.2036
0.0513,0.0006,0.0003,0.0001,0.0506,0.0000,200,8.2035
0.0456,0.0008,0.0002,0.0001,0.0446,0.0001,200,8.4035
0.0467,0.0008,0.0004,0.0001,0.0457,0.0001,200,8.4035
0.0479,0.0008,0.0004,0.0001,0.0468,0.0000,200,8.4034
0.0521,0.0007,0.0004,0.0001,0.0513,0.0001,200,8.4035
0.0535,0.0006,0.0004,0.0001,0.0527,0.0001,200,8.4036
0.0235,0.0007,0.0004,0.0001,0.0226,0.0001,200,8.6036
0.0335,0.0008,0.0004,0.0001,0.0325,0.0001,200,8.6035
0.0494,0.0005,0.0002,0.0000,0.0485,0.0001,200,8.6035
0.0495,0.0010,0.0005,0.0001,0.0483,0.0001,200,8.6033
