response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,4.6045
0.0013,0.0006,0.0003,0.0000,0.0007,0.0000,404,4.6045
0.0014,0.0008,0.0003,0.0000,0.0005,0.0001,404,4.6044
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,4.8045
0.0010,0.0005,0.0002,0.0000,0.0004,0.0001,404,4.8045
0.0011,0.0006,0.0004,0.0001,0.0004,0.0001,404,4.8045
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,4.8043
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,4.8044
0.0009,0.0005,0.0004,0.0001,0.0002,0.0001,404,5.0045
0.0010,0.0005,0.0004,0.0001,0.0003,0.0001,404,5.0045
0.0010,0.0006,0.0002,0.0001,0.0003,0.0001,404,5.0045
0.0011,0.0007,0.0003,0.0001,0.0003,0.0000,404,5.0044
0.0012,0.0006,0.0004,0.0001,0.0004,0.0001,404,5.0044
0.0012,0.0007,0.0004,0.0000,0.0003,0.0001,404,5.2044
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,5.2046
0.0011,0.0008,0.0004,0.0000,0.0003,0.0000,404,5.2046
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,5.2046
0.0014,0.0009,0.0005,0.0000,0.0004,0.0000,404,5.2044
0.0008,0.0004,0.0002,0.0000,0.0003,0.0001,404,5.4045
0.0009,0.0006,0.0003,0.0001,0.0002,0.0000,404,5.4044
0.0010,0.0005,0.0003,0.0001,0.0003,0.0000,404,5.4045
0.0011,0.0005,0.0003,0.0000,0.0004,0.0001,404,5.4044
0.0012,0.0006,0.0004,0.0001,0.0005,0.0001,404,5.4043
0.0012,0.0008,0.0004,0.0001,0.0002,0.0001,404,5.6044
0.0011,0.0007,0.0003,0.0001,0.0002,0.0000,404,5.6045
0.0010,0.0005,0.0003,0.0001,0.0003,0.0001,404,5.6047
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,5.6046
