response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,1.8040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,1.8040
0.0011,0.0007,0.0003,0.0001,0.0003,0.0000,404,1.8039
0.0011,0.0006,0.0002,0.0001,0.0004,0.0000,404,1.8040
0.0013,0.0006,0.0004,0.0001,0.0006,0.0000,404,1.8039
0.0009,0.0006,0.0003,0.0001,0.0002,0.0001,404,2.0040
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,2.0039
0.0012,0.0008,0.0003,0.0000,0.0003,0.0000,404,2.0040
0.0014,0.0008,0.0004,0.0000,0.0005,0.0000,404,2.0039
0.0015,0.0007,0.0004,0.0000,0.0006,0.0000,404,2.0039
0.0012,0.0008,0.0004,0.0000,0.0003,0.0000,404,2.2040
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,2.2042
0.0010,0.0005,0.0002,0.0000,0.0004,0.0001,404,2.2043
0.0014,0.0007,0.0004,0.0001,0.0005,0.0001,404,2.2040
0.0015,0.0008,0.0003,0.0000,0.0005,0.0000,404,2.2040
0.0011,0.0006,0.0003,0.0000,0.0004,0.0001,404,2.4040
0.0011,0.0007,0.0004,0.0001,0.0003,0.0001,404,2.4040
0.0012,0.0007,0.0003,0.0001,0.0003,0.0000,404,2.4040
0.0013,0.0008,0.0004,0.0001,0.0004,0.0000,404,2.4039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,2.4040
0.0012,0.0007,0.0005,0.0001,0.0004,0.0000,404,2.6040
0.0011,0.0004,0.0001,0.0000,0.0005,0.0002,404,2.6042
0.0015,0.0008,0.0004,0.0001,0.0005,0.0001,404,2.6039
0.0016,0.0008,0.0004,0.0001,0.0005,0.0001,404,2.6039
0.0016,0.0006,0.0004,0.0001,0.0002,0.0000,404,2.6040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,2.8041
0.0012,0.0006,0.0002,0.0000,0.0005,0.0001,404,2.8041
0.0014,0.0008,0.0004,0.0000,0.0005,0.0000,404,2.8039
0.0015,0.0007,0.0002,0.0000,0.0005,0.0001,404,2.8039
0.0013,0.0005,0.0003,0.0001,0.0005,0.0000,404,2.8042
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,3.0041
0.0012,0.0008,0.0004,0.0000,0.0003,0.0000,404,3.0040
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,3.0041
0.0013,0.0006,0.0003,0.0000,0.0006,0.0000,404,3.0042
0.0015,0.0008,0.0005,0.0001,0.0005,0.0000,404,3.0039
0.0010,0.0005,0.0003,0.0000,0.0003,0.0001,404,3.2040
0.0010,0.0005,0.0002,0.0000,0.0004,0.0001,404,3.2040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,3.2040
0.0013,0.0007,0.0003,0.0000,0.0005,0.0000,404,3.2039
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,3.2039
0.0010,0.0005,0.0003,0.0001,0.0003,0.0001,404,3.4040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,3.4040
0.0010,0.0006,0.0002,0.0000,0.0003,0.0001,404,3.4040
0.0013,0.0006,0.0003,0.0001,0.0005,0.0000,404,3.4039
0.0012,0.0005,0.0002,0.0000,0.0006,0.0000,404,3.4039
0.0012,0.0007,0.0004,0.0000,0.0003,0.0001,404,3.6040
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,3.6042
0.0011,0.0006,0.0002,0.0001,0.0003,0.0000,404,3.6042
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,3.6041
0.0015,0.0009,0.0005,0.0001,0.0004,0.0000,404,3.6040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,3.8039
0.0013,0.0007,0.0004,0.0001,0.0003,0.0002,404,3.8039
0.0012,0.0007,0.0002,0.0001,0.0003,0.0001,404,3.8040
0.0013,0.0007,0.0004,0.0001,0.0005,0.0001,404,3.8039
0.0014,0.0006,0.0004,0.0001,0.0006,0.0001,404,3.8040
0.0012,0.0007,0.0004,0.0001,0.0002,0.0001,404,4.0039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,4.0041
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,4.0041
0.0014,0.0008,0.0003,0.0001,0.0004,0.0001,404,4.0040
0.0014,0.0007,0.0003,0.0001,0.0006,0.0000,404,4.0041
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,4.2040
0.0011,0.0007,0.0005,0.0001,0.0003,0.0001,404,4.2040
0.0011,0.0007,0.0003,0.0001,0.0003,0.0000,404,4.2040
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,4.2040
0.0014,0.0007,0.0004,0.0001,0.0005,0.0000,404,4.2039
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,4.4042
0.0012,0.0007,0.0003,0.0000,0.0004,0.0000,404,4.4041
0.0011,0.0003,0.0000,0.0000,0.0004,0.0001,404,4.4043
0.0014,0.0009,0.0006,0.0001,0.0004,0.0000,404,4.4039
0.0014,0.0008,0.0004,0.0001,0.0004,0.0000,404,4.4040
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,4.6042
0.0010,0.0006,0.0003,0.0001,0.0002,0.0000,404,4.6043
0.0016,0.0009,0.0007,0.0001,0.0004,0.0001,404,4.6039
0.0014,0.0007,0.0004,0.0001,0.0005,0.0000,404,4.6042
0.0015,0.0009,0.0005,0.0001,0.0004,0.0001,404,4.6040
0.0010,0.0006,0.0003,0.0000,0.0003,0.0001,404,4.8040
0.0009,0.0005,0.0002,0.0000,0.0004,0.0000,404,4.8040
0.0011,0.0007,0.0003,0.0000,0.0004,0.0000,404,4.8040
0.0013,0.0007,0.0004,0.0001,0.0003,0.0001,404,4.8039
0.0013,0.0006,0.0003,0.0001,0.0004,0.0000,404,4.8039
0.0009,0.0006,0.0004,0.0001,0.0003,0.0001,404,5.0043
0.0011,0.0007,0.0003,0.0001,0.0003,0.0001,404,5.0042
0.0015,0.0009,0.0005,0.0000,0.0004,0.0001,404,5.0039
0.0011,0.0005,0.0003,0.0000,0.0005,0.0000,404,5.0043
0.0015,0.0008,0.0004,0.0001,0.0005,0.0000,404,5.0040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,5.2040
0.0010,0.0004,0.0002,0.0001,0.0004,0.0001,404,5.2042
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,5.2041
0.0013,0.0007,0.0003,0.0001,0.0005,0.0000,404,5.2041
0.0014,0.0007,0.0003,0.0001,0.0006,0.0000,404,5.2040
0.0012,0.0008,0.0004,0.0001,0.0003,0.0000,404,5.4039
0.0010,0.0005,0.0002,0.0000,0.0004,0.0000,404,5.4042
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,5.4042
0.0013,0.0007,0.0003,0.0001,0.0004,0.0000,404,5.4040
0.0013,0.0006,0.0003,0.0001,0.0006,0.0000,404,5.4041
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,5.6040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,5.6041
0.0012,0.0007,0.0003,0.0001,0.0004,0.0000,404,5.6040
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,5.6041
0.0014,0.0006,0.0004,0.0001,0.0005,0.0001,404,5.6039
