response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0056,0.0007,0.0004,0.0001,0.0048,0.0000,200,6.6043
0.0023,0.0005,0.0002,0.0000,0.0016,0.0001,200,6.8045
0.0035,0.0008,0.0004,0.0000,0.0025,0.0001,200,6.8042
0.0042,0.0007,0.0004,0.0001,0.0033,0.0000,200,6.8044
0.0058,0.0006,0.0003,0.0001,0.0050,0.0000,200,6.8045
0.0061,0.0009,0.0005,0.0001,0.0050,0.0001,200,6.8042
0.0033,0.0006,0.0004,0.0001,0.0025,0.0001,200,7.0043
0.0042,0.0008,0.0004,0.0001,0.0032,0.0001,200,7.0042
0.0052,0.0005,0.0003,0.0001,0.0046,0.0000,200,7.0043
0.0058,0.0007,0.0004,0.0001,0.0049,0.0001,200,7.0042
0.0058,0.0007,0.0004,0.0001,0.0050,0.0001,200,7.0043
0.0042,0.0007,0.0003,0.0001,0.0032,0.0001,200,7.2044
0.0045,0.0009,0.0005,0.0001,0.0034,0.0001,200,7.2042
0.0046,0.0009,0.0004,0.0001,0.0035,0.0001,200,7.2042
0.0044,0.0006,0.0004,0.0001,0.0036,0.0000,200,7.2045
0.0048,0.0007,0.0004,0.0000,0.0034,0.0007,200,7.2044
0.0024,0.0006,0.0004,0.0000,0.0016,0.0000,200,7.4042
0.0050,0.0006,0.0003,0.0001,0.0042,0.0001,200,7.4044
0.0050,0.0006,0.0003,0.0001,0.0043,0.0001,200,7.4044
0.0053,0.0008,0.0005,0.0000,0.0043,0.0000,200,7.4041
0.0050,0.0004,0.0002,0.0000,0.0045,0.0001,200,7.4044
0.0024,0.0007,0.0004,0.0001,0.0016,0.0001,200,7.6042
0.0043,0.0007,0.0003,0.0001,0.0034,0.0000,200,7.6042
0.0044,0.0006,0.0003,0.0001,0.0036,0.0001,200,7.6042
0.0045,0.0006,0.0004,0.0001,0.0037,0.0001,200,7.6043
0.0053,0.0006,0.0003,0.0001,0.0045,0.0000,200,7.6043
0.0034,0.0010,0.0004,0.0001,0.0021,0.0001,200,7.8043
0.0039,0.0007,0.0004,0.0001,0.0030,0.0000,200,7.8045
0.0050,0.0010,0.0006,0.0001,0.0037,0.0000,200,7.8042
0.0057,0.0006,0.0003,0.0000,0.0050,0.0001,200,7.8045
0.0059,0.0008,0.0004,0.0001,0.0049,0.0001,200,7.8044
0.0025,0.0006,0.0004,0.0001,0.0017,0.0001,200,8.0043
