response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0768,0.0008,0.0001,0.0000,0.0759,0.0001,200,5.8026
0.0952,0.0009,0.0003,0.0001,0.0941,0.0001,200,5.8026
0.0207,0.0007,0.0002,0.0000,0.0199,0.0001,200,6.0026
0.0391,0.0009,0.0003,0.0000,0.0382,0.0001,200,6.0026
0.0576,0.0008,0.0003,0.0000,0.0566,0.0001,200,6.0026
0.0755,0.0008,0.0003,0.0000,0.0747,0.0001,200,6.0026
0.0940,0.0009,0.0004,0.0000,0.0930,0.0001,200,6.0025
0.0201,0.0007,0.0003,0.0001,0.0193,0.0001,200,6.2026
0.0385,0.0009,0.0004,0.0001,0.0375,0.0000,200,6.2025
0.0572,0.0007,0.0003,0.0000,0.0563,0.0001,200,6.2026
0.0755,0.0008,0.0002,0.0000,0.0746,0.0000,200,6.2026
0.0936,0.0008,0.0002,0.0001,0.0926,0.0001,200,6.2026
0.0211,0.0010,0.0004,0.0001,0.0199,0.0001,200,6.4026
0.0395,0.0010,0.0004,0.0001,0.0383,0.0001,200,6.4026
0.0581,0.0011,0.0004,0.0001,0.0567,0.0001,200,6.4024
0.0763,0.0011,0.0003,0.0001,0.0751,0.0001,200,6.4026
0.0950,0.0010,0.0003,0.0001,0.0938,0.0001,200,6.4026
0.0198,0.0007,0.0002,0.0000,0.0190,0.0001,200,6.6026
0.0380,0.0007,0.0003,0.0001,0.0372,0.0001,200,6.6026
0.0564,0.0007,0.0003,0.0001,0.0555,0.0001,200,6.6026
0.0746,0.0009,0.0004,0.0001,0.0735,0.0001,200,6.6025
0.0936,0.0008,0.0003,0.0006,0.0922,0.0000,200,6.6026
0.0200,0.0008,0.0003,0.0000,0.0191,0.0001,200,6.8026
0.0385,0.0008,0.0003,0.0000,0.0375,0.0001,200,6.8027
0.0565,0.0008,0.0003,0.0000,0.0555,0.0001,200,6.8026
0.0752,0.0008,0.0002,0.0000,0.0743,0.0001,200,6.8026
0.0944,0.0010,0.0004,0.0000,0.0933,0.0001,200,6.8025
0.0201,0.0008,0.0003,0.0001,0.0192,0.0001,200,7.0026
0.0385,0.0008,0.0002,0.0001,0.0376,0.0001,200,7.0026
0.0576,0.0009,0.0004,0.0001,0.0565,0.0001,200,7.0025
0.0760,0.0009,0.0003,0.0001,0.0750,0.0000,200,7.0026
0.0947,0.0008,0.0004,0.0001,0.0938,0.0001,200,7.0026
0.0204,0.0009,0.0004,0.0001,0.0193,0.0001,200,7.2026
0.0391,0.0011,0.0004,0.0001,0.0379,0.0000,200,7.2025
0.0579,0.0009,0.0003,0.0000,0.0569,0.0001,200,7.2026
0.0767,0.0009,0.0003,0.0001,0.0756,0.0001,200,7.2026
0.0956,0.0007,0.0002,0.0000,0.0948,0.0001,200,7.2027
0.0211,0.0011,0.0004,0.0001,0.0199,0.0001,200,7.4025
0.0393,0.0009,0.0004,0.0001,0.0382,0.0001,200,7.4026
0.0576,0.0009,0.0003,0.0000,0.0566,0.0001,200,7.4026
