response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0082,0.0010,0.0005,0.0001,0.0069,0.0001,200,5.6041
0.0111,0.0012,0.0004,0.0001,0.0097,0.0001,200,5.6041
0.0140,0.0013,0.0004,0.0000,0.0126,0.0001,200,5.6040
0.0169,0.0011,0.0004,0.0001,0.0155,0.0001,200,5.6040
0.0054,0.0009,0.0003,0.0001,0.0042,0.0001,200,5.8042
0.0086,0.0011,0.0005,0.0001,0.0073,0.0002,200,5.8042
0.0117,0.0010,0.0004,0.0001,0.0103,0.0002,200,5.8040
0.0146,0.0012,0.0005,0.0001,0.0131,0.0002,200,5.8040
0.0174,0.0011,0.0004,0.0001,0.0160,0.0001,200,5.8041
0.0054,0.0010,0.0004,0.0001,0.0041,0.0002,200,6.0040
0.0084,0.0009,0.0002,0.0001,0.0072,0.0001,200,6.0042
0.0113,0.0009,0.0003,0.0001,0.0101,0.0001,200,6.0041
0.0143,0.0009,0.0003,0.0001,0.0131,0.0002,200,6.0041
0.0173,0.0011,0.0003,0.0001,0.0159,0.0001,200,6.0040
0.0053,0.0009,0.0004,0.0001,0.0041,0.0002,200,6.2041
0.0084,0.0010,0.0003,0.0002,0.0069,0.0002,200,6.2040
0.0112,0.0010,0.0003,0.0001,0.0099,0.0002,200,6.2041
0.0143,0.0009,0.0004,0.0002,0.0129,0.0002,200,6.2040
0.0172,0.0009,0.0004,0.0002,0.0159,0.0002,200,6.2040
0.0054,0.0009,0.0004,0.0001,0.0043,0.0001,200,6.4041
0.0083,0.0010,0.0004,0.0001,0.0070,0.0002,200,6.4040
0.0113,0.0011,0.0004,0.0001,0.0100,0.0001,200,6.4040
0.0144,0.0010,0.0002,0.0001,0.0132,0.0001,200,6.4041
0.0173,0.0010,0.0005,0.0002,0.0161,0.0001,200,6.4040
0.0055,0.0010,0.0005,0.0001,0.0041,0.0002,200,6.6040
0.0086,0.0012,0.0005,0.0001,0.0071,0.0002,200,6.6040
0.0115,0.0011,0.0004,0.0001,0.0102,0.0002,200,6.6040
0.0144,0.0010,0.0005,0.0001,0.0131,0.0001,200,6.6040
0.0174,0.0008,0.0003,0.0001,0.0162,0.0002,200,6.6041
0.0053,0.0010,0.0002,0.0001,0.0042,0.0002,200,6.8040
0.0082,0.0009,0.0003,0.0001,0.0072,0.0001,200,6.8041
0.0113,0.0010,0.0003,0.0001,0.0101,0.0001,200,6.8041
0.0143,0.0011,0.0004,0.0000,0.0131,0.0001,200,6.8040
0.0175,0.0009,0.0003,0.0001,0.0163,0.0001,200,6.8041
0.0054,0.0012,0.0005,0.0001,0.0039,0.0002,200,7.0040
0.0084,0.0009,0.0003,0.0001,0.0072,0.0001,200,7.0040
0.0117,0.0011,0.0005,0.0001,0.0104,0.0001,200,7.0041
0.0145,0.0011,0.0004,0.0001,0.0132,0.0001,200,7.0042
0.0175,0.0011,0.0004,0.0001,0.0162,0.0001,200,7.0042
0.0057,0.0010,0.0003,0.0001,0.0044,0.0002,200,7.2039
0.0085,0.0010,0.0002,0.0001,0.0073,0.0001,200,7.2040
0.0115,0.0010,0.0003,0.0001,0.0103,0.0002,200,7.2040
0.0145,0.0008,0.0002,0.0000,0.0136,0.0001,200,7.2041
0.0174,0.0008,0.0003,0.0002,0.0163,0.0001,200,7.2041
0.0056,0.0009,0.0004,0.0001,0.0045,0.0001,200,7.4040
0.0085,0.0009,0.0002,0.0001,0.0073,0.0001,200,7.4041
0.0116,0.0009,0.0004,0.0001,0.0104,0.0001,200,7.4041
0.0144,0.0010,0.0004,0.0001,0.0132,0.0001,200,7.4041
0.0176,0.0011,0.0003,0.0001,0.0163,0.0001,200,7.4040
0.0054,0.0009,0.0004,0.0001,0.0042,0.0002,200,7.6041
0.0083,0.0009,0.0004,0.0001,0.0071,0.0001,200,7.6040
0.0115,0.0012,0.0003,0.0000,0.0101,0.0001,200,7.6040
0.0145,0.0010,0.0004,0.0000,0.0133,0.0001,200,7.6041
0.0175,0.0011,0.0005,0.0000,0.0162,0.0001,200,7.6040
0.0214,0.0013,0.0004,0.0000,0.0196,0.0004,200,7.8040
0.0216,0.0013,0.0004,0.0000,0.0201,0.0002,200,7.8040
0.0215,0.0009,0.0003,0.0001,0.0202,0.0003,200,7.8041
0.0217,0.0010,0.0005,0.0001,0.0203,0.0003,200,7.8040
0.0231,0.0011,0.0004,0.0001,0.0219,0.0001,200,7.8041
0.0052,0.0009,0.0004,0.0001,0.0040,0.0001,200,8.0040
0.0083,0.0010,0.0003,0.0001,0.0070,0.0002,200,8.0040
0.0112,0.0012,0.0003,0.0000,0.0099,0.0001,200,8.0041
0.0143,0.0011,0.0004,0.0001,0.0130,0.0001,200,8.0041
0.0172,0.0010,0.0005,0.0001,0.0159,0.0002,200,8.0041
0.0057,0.0009,0.0002,0.0001,0.0045,0.0001,200,8.2042
0.0093,0.0010,0.0003,0.0001,0.0079,0.0002,200,8.2040
0.0123,0.0009,0.0003,0.0001,0.0111,0.0002,200,8.2041
0.0155,0.0010,0.0003,0.0001,0.0141,0.0002,200,8.2040
0.0183,0.0010,0.0004,0.0001,0.0171,0.0001,200,8.2040
0.0056,0.0009,0.0004,0.0001,0.0044,0.0002,200,8.4040
0.0085,0.0008,0.0003,0.0000,0.0075,0.0002,200,8.4041
0.0117,0.0009,0.0004,0.0001,0.0105,0.0002,200,8.4040
0.0147,0.0010,0.0003,0.0000,0.0134,0.0002,200,8.4040
0.0177,0.0010,0.0004,0.0001,0.0165,0.0001,200,8.4040
0.0057,0.0011,0.0005,0.0001,0.0044,0.0002,200,8.6039
0.0089,0.0010,0.0003,0.0001,0.0076,0.0001,200,8.6040
0.0119,0.0009,0.0003,0.0001,0.0107,0.0001,200,8.6041
0.0148,0.0010,0.0003,0.0001,0.0136,0.0001,200,8.6041
0.0179,0.0010,0.0004,0.0001,0.0166,0.0001,200,8.6040
0.0053,0.0009,0.0004,0.0001,0.0041,0.0002,200,8.8040
0.0082,0.0009,0.0003,0.0001,0.0071,0.0002,200,8.8041
0.0110,0.0010,0.0004,0.0001,0.0098,0.0001,200,8.8040
0.0141,0.0010,0.0004,0.0001,0.0128,0.0001,200,8.8040
0.0170,0.0010,0.0004,0.0001,0.0158,0.0001,200,8.8040
0.0054,0.0010,0.0003,0.0001,0.0041,0.0002,200,9.0040
0.0084,0.0010,0.0004,0.0001,0.0071,0.0001,200,9.0040
0.0110,0.0010,0.0004,0.0000,0.0099,0.0001,200,9.0041
0.0142,0.0011,0.0003,0.0001,0.0129,0.0001,200,9.0041
0.0170,0.0012,0.0002,0.0000,0.0157,0.0001,200,9.0041
0.0055,0.0010,0.0004,0.0001,0.0043,0.0001,200,9.2041
0.0085,0.0011,0.0003,0.0001,0.0071,0.0002,200,9.2041
0.0117,0.0008,0.0002,0.0001,0.0105,0.0001,200,9.2040
0.0145,0.0010,0.0003,0.0001,0.0132,0.0001,200,9.2041
0.0176,0.0011,0.0005,0.0001,0.0161,0.0002,200,9.2040
0.0058,0.0009,0.0003,0.0001,0.0046,0.0001,200,9.4041
0.0090,0.0009,0.0004,0.0002,0.0077,0.0002,200,9.4040
0.0120,0.0010,0.0003,0.0002,0.0107,0.0001,200,9.4040
0.0148,0.0009,0.0002,0.0002,0.0136,0.0001,200,9.4041
0.0179,0.0009,0.0003,0.0002,0.0167,0.0001,200,9.4041
0.0054,0.0010,0.0004,0.0001,0.0042,0.0001,200,9.6041
0.0085,0.0010,0.0002,0.0001,0.0072,0.0002,200,9.6042
0.0117,0.0011,0.0005,0.0002,0.0102,0.0002,200,9.6040
0.0145,0.0009,0.0004,0.0002,0.0134,0.0001,200,9.6041
0.0178,0.0011,0.0004,0.0001,0.0163,0.0002,200,9.6040
0.0053,0.0010,0.0005,0.0002,0.0040,0.0001,200,9.8040
0.0087,0.0010,0.0003,0.0001,0.0075,0.0001,200,9.8041
0.0119,0.0010,0.0003,0.0002,0.0105,0.0001,200,9.8040
0.0148,0.0009,0.0003,0.0001,0.0137,0.0001,200,9.8041
0.0177,0.0010,0.0002,0.0001,0.0166,0.0001,200,9.8041
