response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,6.5697
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,6.6137
0.0439,0.0006,0.0003,0.0001,0.0432,0.0001,200,6.6577
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,6.7016
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,6.7457
0.0442,0.0005,0.0003,0.0000,0.0435,0.0001,200,6.7896
0.0479,0.0006,0.0003,0.0000,0.0471,0.0001,200,6.8338
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,6.8817
0.0441,0.0006,0.0003,0.0000,0.0434,0.0001,200,6.9256
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,6.9697
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,7.0136
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,7.0576
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,7.1016
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.1456
0.0440,0.0005,0.0003,0.0001,0.0434,0.0001,200,7.1896
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,7.2337
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,7.2778
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,7.3217
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,7.3656
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,7.4096
0.0442,0.0006,0.0003,0.0000,0.0435,0.0001,200,7.4536
0.0479,0.0006,0.0003,0.0001,0.0472,0.0001,200,7.4978
0.0479,0.0006,0.0003,0.0000,0.0471,0.0001,200,7.5457
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,7.5936
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.6376
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.6816
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,7.7256
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.7696
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,7.8136
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,7.8576
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,7.9016
0.0440,0.0006,0.0003,0.0001,0.0434,0.0001,200,7.9456
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.9896
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,8.0337
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.0776
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,8.1216
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.1656
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,8.2096
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.2537
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.2976
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,8.3416
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,8.3856
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,8.4296
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,8.4737
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.5177
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.5617
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.6057
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.6496
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,8.6936
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,8.7376
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.7816
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,8.8256
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.8697
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,8.9137
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,8.9576
0.0440,0.0006,0.0002,0.0001,0.0433,0.0001,200,9.0017
0.0440,0.0006,0.0003,0.0000,0.0432,0.0001,200,9.0457
0.0442,0.0005,0.0003,0.0000,0.0435,0.0001,200,9.0896
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,9.1338
0.0479,0.0006,0.0003,0.0001,0.0472,0.0001,200,9.1817
0.0481,0.0006,0.0003,0.0000,0.0473,0.0001,200,9.2297
0.0479,0.0006,0.0003,0.0000,0.0471,0.0001,200,9.2778
0.0440,0.0006,0.0003,0.0001,0.0432,0.0001,200,9.3257
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,9.3696
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,9.4136
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,9.4576
0.0441,0.0005,0.0002,0.0000,0.0434,0.0001,200,9.5016
0.0480,0.0011,0.0008,0.0000,0.0467,0.0001,200,9.5457
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,9.5937
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,9.6376
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,9.6816
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,9.7256
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,9.7696
0.0440,0.0005,0.0003,0.0000,0.0433,0.0000,200,9.8136
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,9.8576
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,9.9016
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,9.9457
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,9.9896
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,10.0336
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.0776
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.1216
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.1656
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.2096
0.0440,0.0005,0.0002,0.0001,0.0434,0.0001,200,10.2536
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,10.2976
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.3416
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.3856
0.0440,0.0005,0.0003,0.0001,0.0433,0.0001,200,10.4297
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,10.4737
0.0479,0.0006,0.0003,0.0000,0.0471,0.0001,200,10.5178
0.0480,0.0006,0.0003,0.0001,0.0472,0.0001,200,10.5657
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,10.6137
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.6576
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,10.7016
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.7456
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,10.7896
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.8336
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,10.8776
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,10.9216
0.0439,0.0005,0.0002,0.0000,0.0433,0.0001,200,10.9657
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,11.0096
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.0537
0.0440,0.0006,0.0004,0.0000,0.0432,0.0001,200,11.0977
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.1417
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.1857
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.2297
0.0439,0.0005,0.0002,0.0000,0.0433,0.0001,200,11.2737
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.3176
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.3617
0.0442,0.0005,0.0002,0.0000,0.0436,0.0001,200,11.4056
0.0478,0.0006,0.0003,0.0000,0.0471,0.0001,200,11.4499
0.0480,0.0006,0.0003,0.0001,0.0472,0.0001,200,11.4977
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,11.5457
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.5896
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.6336
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,11.6777
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.7216
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.7656
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.8096
0.0439,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.8537
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,11.8976
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.9417
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.9857
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.0296
0.0441,0.0006,0.0003,0.0000,0.0434,0.0001,200,12.0736
0.0479,0.0007,0.0003,0.0000,0.0471,0.0001,200,12.1178
0.0441,0.0006,0.0003,0.0000,0.0434,0.0001,200,12.1657
0.0480,0.0006,0.0003,0.0000,0.0472,0.0001,200,12.2098
0.0480,0.0006,0.0003,0.0000,0.0472,0.0001,200,12.2577
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,12.3057
0.0441,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.3496
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.3937
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,12.4376
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,12.4817
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.5256
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.5696
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.6136
0.0441,0.0005,0.0002,0.0000,0.0436,0.0001,200,12.6576
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,12.7017
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,12.7457
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.7896
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,12.8336
