response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.9504
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.0104
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.0744
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,10.1383
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,10.1984
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,10.2584
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,10.3183
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.3784
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.4424
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,10.5063
0.0641,0.0006,0.0003,0.0001,0.0633,0.0001,200,10.5663
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,10.6304
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,10.6904
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,10.7503
0.0639,0.0007,0.0003,0.0000,0.0631,0.0001,200,10.8144
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.8784
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,10.9424
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,11.0023
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,11.0663
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,11.1304
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,11.1903
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,11.2504
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,11.3103
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,11.3704
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,11.4343
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,11.4943
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,11.5543
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,11.6184
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,11.6823
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,11.7463
0.0602,0.0006,0.0003,0.0000,0.0594,0.0001,200,11.8063
0.0599,0.0006,0.0003,0.0000,0.0591,0.0001,200,11.8665
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,11.9264
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,11.9863
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,12.0503
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,12.1103
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,12.1743
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,12.2383
0.0640,0.0007,0.0003,0.0000,0.0632,0.0001,200,12.2985
0.0599,0.0006,0.0003,0.0000,0.0591,0.0001,200,12.3625
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,12.4224
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,12.4823
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,12.5423
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,12.6024
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,12.6663
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,12.7264
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,12.7864
0.0600,0.0006,0.0003,0.0001,0.0593,0.0001,200,12.8463
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,12.9063
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,12.9663
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,13.0263
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,13.0863
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,13.1503
0.0599,0.0007,0.0003,0.0000,0.0591,0.0001,200,13.2104
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,13.2703
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,13.3343
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,13.3984
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,13.4624
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,13.5223
0.0602,0.0006,0.0003,0.0000,0.0594,0.0001,200,13.5824
