response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1831,0.0006,0.0003,0.0000,2.1824,0.0001,200,270.8563
2.1837,0.0006,0.0003,0.0000,2.1830,0.0001,200,273.0394
2.1761,0.0006,0.0004,0.0000,2.1752,0.0001,200,275.2232
2.1739,0.0006,0.0003,0.0000,2.1732,0.0001,200,277.3992
2.1776,0.0006,0.0003,0.0000,2.1768,0.0001,200,279.5732
2.1808,0.0007,0.0004,0.0001,2.1799,0.0001,200,281.7508
2.1834,0.0006,0.0003,0.0000,2.1826,0.0001,200,283.9315
2.1853,0.0006,0.0003,0.0000,2.1845,0.0001,200,286.1150
2.1872,0.0006,0.0003,0.0000,2.1863,0.0002,200,288.3002
2.1930,0.0006,0.0003,0.0000,2.1922,0.0002,200,290.4875
2.2000,0.0006,0.0003,0.0000,2.1992,0.0001,200,292.6804
2.1797,0.0007,0.0003,0.0000,2.1789,0.0001,200,294.8804
2.1788,0.0006,0.0003,0.0000,2.1781,0.0001,200,297.0601
2.1898,0.0007,0.0003,0.0000,2.1889,0.0001,200,299.2389
