response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0028,0.0008,0.0002,0.0001,0.0018,0.0001,200,5.4036
0.0035,0.0009,0.0004,0.0001,0.0025,0.0000,200,5.4035
0.0038,0.0010,0.0004,0.0001,0.0026,0.0001,200,5.4034
0.0046,0.0011,0.0006,0.0001,0.0033,0.0000,200,5.4033
0.0049,0.0011,0.0005,0.0001,0.0035,0.0000,200,5.4033
0.0024,0.0008,0.0004,0.0001,0.0014,0.0001,200,5.6034
0.0030,0.0008,0.0004,0.0000,0.0021,0.0000,200,5.6034
0.0039,0.0009,0.0004,0.0001,0.0029,0.0001,200,5.6033
0.0045,0.0010,0.0003,0.0001,0.0034,0.0000,200,5.6032
0.0049,0.0009,0.0002,0.0001,0.0039,0.0000,200,5.6034
0.0028,0.0010,0.0003,0.0000,0.0017,0.0000,200,5.8033
0.0032,0.0009,0.0003,0.0000,0.0022,0.0001,200,5.8032
0.0040,0.0009,0.0004,0.0001,0.0030,0.0000,200,5.8033
0.0046,0.0009,0.0004,0.0001,0.0034,0.0000,200,5.8032
0.0050,0.0009,0.0004,0.0001,0.0039,0.0000,200,5.8033
0.0029,0.0010,0.0003,0.0001,0.0017,0.0001,200,6.0033
0.0028,0.0009,0.0003,0.0001,0.0018,0.0000,200,6.0034
0.0033,0.0008,0.0003,0.0001,0.0024,0.0000,200,6.0034
0.0046,0.0010,0.0004,0.0001,0.0034,0.0000,200,6.0032
0.0048,0.0008,0.0002,0.0001,0.0038,0.0001,200,6.0035
0.0027,0.0010,0.0005,0.0001,0.0016,0.0001,200,6.2033
0.0032,0.0008,0.0003,0.0001,0.0023,0.0000,200,6.2035
0.0038,0.0007,0.0003,0.0001,0.0030,0.0001,200,6.2035
0.0044,0.0009,0.0003,0.0001,0.0034,0.0000,200,6.2034
0.0051,0.0010,0.0004,0.0000,0.0039,0.0001,200,6.2032
0.0031,0.0012,0.0006,0.0001,0.0017,0.0001,200,6.4032
0.0031,0.0009,0.0003,0.0001,0.0021,0.0001,200,6.4035
0.0041,0.0012,0.0005,0.0001,0.0027,0.0001,200,6.4033
0.0046,0.0011,0.0004,0.0001,0.0033,0.0001,200,6.4034
0.0049,0.0010,0.0005,0.0001,0.0037,0.0001,200,6.4035
0.0032,0.0010,0.0005,0.0001,0.0020,0.0001,200,6.6033
0.0034,0.0008,0.0003,0.0001,0.0025,0.0001,200,6.6035
