response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0812,0.0010,0.0005,0.0001,0.0801,0.0001,200,9.4036
0.0816,0.0009,0.0003,0.0000,0.0806,0.0001,200,9.4036
0.0699,0.0009,0.0003,0.0001,0.0689,0.0001,200,9.6036
0.0699,0.0009,0.0002,0.0000,0.0689,0.0000,200,9.6036
0.0746,0.0010,0.0004,0.0001,0.0734,0.0000,200,9.6035
0.0748,0.0011,0.0006,0.0000,0.0736,0.0000,200,9.6033
0.0793,0.0011,0.0004,0.0001,0.0780,0.0001,200,9.6034
0.0717,0.0011,0.0004,0.0001,0.0704,0.0001,200,9.8035
0.0779,0.0013,0.0006,0.0000,0.0763,0.0001,200,9.8033
0.0776,0.0009,0.0002,0.0000,0.0766,0.0000,200,9.8036
0.0821,0.0010,0.0004,0.0000,0.0810,0.0001,200,9.8036
0.0826,0.0012,0.0004,0.0000,0.0812,0.0001,200,9.8034
0.0644,0.0010,0.0004,0.0001,0.0632,0.0001,200,10.0033
0.0723,0.0010,0.0003,0.0001,0.0711,0.0001,200,10.0033
0.0744,0.0009,0.0004,0.0001,0.0734,0.0001,200,10.0034
0.0777,0.0010,0.0004,0.0001,0.0766,0.0001,200,10.0033
0.0784,0.0010,0.0003,0.0001,0.0773,0.0001,200,10.0033
0.0601,0.0008,0.0004,0.0001,0.0590,0.0001,200,10.2033
0.0647,0.0009,0.0002,0.0000,0.0637,0.0001,200,10.2035
0.0679,0.0008,0.0003,0.0000,0.0671,0.0001,200,10.2035
0.0698,0.0009,0.0003,0.0001,0.0687,0.0001,200,10.2034
0.0748,0.0008,0.0003,0.0001,0.0738,0.0001,200,10.2034
0.0735,0.0009,0.0004,0.0001,0.0725,0.0001,200,10.4034
0.0802,0.0010,0.0003,0.0000,0.0791,0.0001,200,10.4033
0.0802,0.0008,0.0003,0.0000,0.0792,0.0001,200,10.4034
0.0848,0.0009,0.0004,0.0001,0.0838,0.0000,200,10.4033
0.0848,0.0010,0.0004,0.0001,0.0837,0.0001,200,10.4033
0.0768,0.0009,0.0003,0.0001,0.0757,0.0001,200,10.6035
0.0771,0.0011,0.0005,0.0001,0.0759,0.0001,200,10.6033
0.0814,0.0011,0.0003,0.0000,0.0802,0.0001,200,10.6034
0.0813,0.0008,0.0002,0.0000,0.0804,0.0001,200,10.6036
0.0832,0.0009,0.0003,0.0001,0.0819,0.0001,200,10.6033
0.0712,0.0010,0.0003,0.0001,0.0700,0.0001,200,10.8033
0.0732,0.0010,0.0004,0.0001,0.0721,0.0001,200,10.8033
0.0741,0.0009,0.0004,0.0001,0.0730,0.0000,200,10.8035
0.0787,0.0009,0.0003,0.0001,0.0777,0.0001,200,10.8035
0.0791,0.0009,0.0004,0.0001,0.0781,0.0000,200,10.8034
0.0711,0.0010,0.0004,0.0001,0.0699,0.0001,200,11.0033
0.0749,0.0008,0.0003,0.0001,0.0739,0.0001,200,11.0035
0.0750,0.0009,0.0003,0.0001,0.0739,0.0001,200,11.0034
0.0794,0.0009,0.0003,0.0001,0.0784,0.0001,200,11.0035
0.0795,0.0009,0.0002,0.0001,0.0785,0.0001,200,11.0035
0.0643,0.0008,0.0003,0.0001,0.0633,0.0001,200,11.2033
0.0717,0.0007,0.0002,0.0001,0.0709,0.0001,200,11.2034
0.0753,0.0008,0.0004,0.0001,0.0743,0.0001,200,11.2034
0.0759,0.0009,0.0004,0.0001,0.0748,0.0000,200,11.2032
0.0771,0.0009,0.0004,0.0001,0.0761,0.0000,200,11.2033
0.0732,0.0009,0.0004,0.0001,0.0721,0.0001,200,11.4034
0.0736,0.0010,0.0003,0.0001,0.0725,0.0001,200,11.4034
0.0757,0.0010,0.0004,0.0001,0.0745,0.0001,200,11.4033
0.0804,0.0009,0.0004,0.0001,0.0793,0.0001,200,11.4034
0.0812,0.0010,0.0003,0.0001,0.0800,0.0001,200,11.4033
0.0703,0.0008,0.0004,0.0000,0.0693,0.0001,200,11.6034
0.0734,0.0010,0.0004,0.0001,0.0722,0.0001,200,11.6033
0.0738,0.0010,0.0003,0.0001,0.0726,0.0001,200,11.6033
0.0785,0.0009,0.0005,0.0001,0.0774,0.0001,200,11.6033
0.0825,0.0009,0.0004,0.0001,0.0815,0.0001,200,11.6033
0.0624,0.0009,0.0003,0.0000,0.0613,0.0001,200,11.8033
0.0705,0.0010,0.0004,0.0001,0.0694,0.0001,200,11.8034
0.0736,0.0011,0.0004,0.0001,0.0723,0.0001,200,11.8033
0.0769,0.0011,0.0004,0.0001,0.0757,0.0001,200,11.8033
0.0797,0.0011,0.0004,0.0001,0.0784,0.0001,200,11.8033
0.0786,0.0010,0.0004,0.0001,0.0775,0.0001,200,12.0034
0.0847,0.0008,0.0004,0.0001,0.0836,0.0001,200,12.0034
0.0847,0.0008,0.0002,0.0001,0.0837,0.0001,200,12.0036
0.0892,0.0010,0.0004,0.0001,0.0880,0.0001,200,12.0033
0.0892,0.0008,0.0004,0.0001,0.0882,0.0000,200,12.0035
0.0788,0.0011,0.0004,0.0001,0.0774,0.0001,200,12.2034
0.0823,0.0009,0.0002,0.0001,0.0813,0.0001,200,12.2037
0.0854,0.0009,0.0003,0.0001,0.0843,0.0001,200,12.2037
0.0861,0.0012,0.0006,0.0001,0.0847,0.0001,200,12.2034
0.0876,0.0010,0.0004,0.0001,0.0863,0.0001,200,12.2035
0.0692,0.0010,0.0005,0.0007,0.0674,0.0001,200,12.4034
0.0693,0.0011,0.0006,0.0001,0.0681,0.0000,200,12.4033
0.0787,0.0010,0.0004,0.0007,0.0769,0.0001,200,12.4035
0.0788,0.0010,0.0004,0.0001,0.0775,0.0002,200,12.4034
0.0805,0.0010,0.0003,0.0007,0.0785,0.0001,200,12.4033
0.0646,0.0010,0.0005,0.0001,0.0635,0.0001,200,12.6036
0.0728,0.0012,0.0006,0.0001,0.0714,0.0001,200,12.6034
0.0815,0.0010,0.0003,0.0001,0.0802,0.0001,200,12.6036
0.0824,0.0011,0.0005,0.0001,0.0811,0.0001,200,12.6034
0.0834,0.0010,0.0005,0.0001,0.0822,0.0001,200,12.6035
0.0699,0.0010,0.0003,0.0000,0.0688,0.0001,200,12.8033
0.0704,0.0008,0.0004,0.0001,0.0694,0.0001,200,12.8033
0.0731,0.0008,0.0002,0.0000,0.0722,0.0000,200,12.8033
0.0741,0.0008,0.0004,0.0000,0.0731,0.0000,200,12.8034
0.0797,0.0008,0.0004,0.0000,0.0787,0.0001,200,12.8033
0.0635,0.0009,0.0002,0.0001,0.0622,0.0001,200,13.0033
0.0703,0.0011,0.0003,0.0001,0.0691,0.0001,200,13.0033
0.0718,0.0009,0.0003,0.0001,0.0708,0.0001,200,13.0035
0.0731,0.0009,0.0003,0.0001,0.0721,0.0001,200,13.0035
0.0758,0.0011,0.0004,0.0001,0.0746,0.0001,200,13.0033
0.0635,0.0009,0.0003,0.0001,0.0623,0.0001,200,13.2036
0.0702,0.0008,0.0003,0.0000,0.0689,0.0001,200,13.2033
0.0739,0.0009,0.0004,0.0001,0.0728,0.0001,200,13.2036
0.0756,0.0011,0.0004,0.0001,0.0744,0.0000,200,13.2034
0.0779,0.0012,0.0005,0.0001,0.0766,0.0000,200,13.2034
0.0622,0.0010,0.0004,0.0001,0.0610,0.0001,200,13.4034
0.0666,0.0009,0.0004,0.0001,0.0656,0.0001,200,13.4034
0.0669,0.0008,0.0003,0.0000,0.0660,0.0000,200,13.4034
0.0785,0.0009,0.0004,0.0001,0.0774,0.0001,200,13.4034
0.0786,0.0009,0.0003,0.0001,0.0774,0.0001,200,13.4035
0.0755,0.0011,0.0004,0.0001,0.0742,0.0001,200,13.6033
0.0762,0.0010,0.0003,0.0000,0.0751,0.0001,200,13.6034
0.0793,0.0010,0.0004,0.0001,0.0781,0.0001,200,13.6034
