response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0415,0.0009,0.0003,0.0001,0.0404,0.0001,200,4.8060
0.0601,0.0008,0.0002,0.0001,0.0592,0.0001,200,4.8061
0.0802,0.0007,0.0003,0.0001,0.0793,0.0001,200,4.8061
0.0996,0.0008,0.0004,0.0001,0.0986,0.0001,200,4.8060
0.0214,0.0010,0.0005,0.0001,0.0202,0.0001,200,5.0060
0.0404,0.0009,0.0004,0.0000,0.0394,0.0001,200,5.0061
0.0600,0.0011,0.0004,0.0001,0.0588,0.0001,200,5.0060
0.0791,0.0010,0.0004,0.0001,0.0780,0.0001,200,5.0061
0.0980,0.0010,0.0003,0.0000,0.0969,0.0001,200,5.0061
0.0214,0.0008,0.0003,0.0000,0.0204,0.0001,200,5.2061
0.0404,0.0009,0.0003,0.0000,0.0395,0.0000,200,5.2061
0.0601,0.0009,0.0004,0.0000,0.0591,0.0001,200,5.2060
0.0795,0.0009,0.0004,0.0001,0.0785,0.0001,200,5.2061
0.0988,0.0009,0.0004,0.0001,0.0978,0.0001,200,5.2060
0.0232,0.0011,0.0004,0.0001,0.0219,0.0001,200,5.4061
0.0422,0.0012,0.0004,0.0001,0.0408,0.0001,200,5.4060
0.0619,0.0012,0.0004,0.0001,0.0606,0.0001,200,5.4060
0.0813,0.0011,0.0004,0.0001,0.0800,0.0001,200,5.4061
0.1005,0.0012,0.0003,0.0001,0.0991,0.0001,200,5.4061
0.0221,0.0010,0.0003,0.0000,0.0210,0.0001,200,5.6061
0.0417,0.0010,0.0004,0.0001,0.0405,0.0001,200,5.6060
0.0614,0.0010,0.0003,0.0001,0.0601,0.0001,200,5.6060
0.0805,0.0009,0.0004,0.0000,0.0795,0.0001,200,5.6061
0.1002,0.0009,0.0004,0.0001,0.0991,0.0001,200,5.6061
0.0211,0.0008,0.0003,0.0001,0.0202,0.0001,200,5.8063
0.0403,0.0009,0.0002,0.0000,0.0393,0.0001,200,5.8063
0.0591,0.0010,0.0003,0.0001,0.0579,0.0001,200,5.8061
0.0788,0.0010,0.0003,0.0000,0.0777,0.0001,200,5.8061
0.0979,0.0009,0.0003,0.0001,0.0969,0.0001,200,5.8062
0.0216,0.0008,0.0003,0.0001,0.0206,0.0001,200,6.0061
0.0411,0.0009,0.0003,0.0001,0.0401,0.0001,200,6.0060
0.0600,0.0008,0.0003,0.0000,0.0591,0.0001,200,6.0060
0.0792,0.0008,0.0002,0.0001,0.0782,0.0002,200,6.0061
0.0980,0.0007,0.0003,0.0001,0.0971,0.0001,200,6.0061
0.0213,0.0008,0.0004,0.0001,0.0203,0.0001,200,6.2060
0.0400,0.0007,0.0002,0.0000,0.0392,0.0000,200,6.2061
0.0588,0.0008,0.0003,0.0001,0.0578,0.0001,200,6.2060
0.0776,0.0008,0.0003,0.0001,0.0767,0.0000,200,6.2061
0.0968,0.0009,0.0003,0.0000,0.0958,0.0001,200,6.2060
0.0209,0.0009,0.0004,0.0000,0.0199,0.0001,200,6.4062
0.0399,0.0010,0.0004,0.0001,0.0387,0.0001,200,6.4061
0.0596,0.0009,0.0003,0.0001,0.0585,0.0001,200,6.4062
0.0788,0.0010,0.0005,0.0001,0.0776,0.0001,200,6.4060
0.0981,0.0009,0.0004,0.0001,0.0971,0.0001,200,6.4062
0.0213,0.0009,0.0004,0.0001,0.0201,0.0001,200,6.6060
0.0402,0.0008,0.0004,0.0001,0.0392,0.0001,200,6.6061
0.0593,0.0008,0.0003,0.0001,0.0583,0.0001,200,6.6061
0.0781,0.0008,0.0004,0.0001,0.0772,0.0001,200,6.6061
0.0973,0.0009,0.0003,0.0001,0.0963,0.0001,200,6.6060
0.0213,0.0008,0.0003,0.0000,0.0203,0.0001,200,6.8060
0.0399,0.0009,0.0003,0.0001,0.0388,0.0001,200,6.8061
0.0587,0.0008,0.0003,0.0001,0.0577,0.0001,200,6.8061
0.0773,0.0009,0.0004,0.0001,0.0762,0.0001,200,6.8060
0.0965,0.0009,0.0003,0.0001,0.0954,0.0001,200,6.8061
0.0228,0.0010,0.0006,0.0001,0.0215,0.0001,200,7.0061
0.0415,0.0008,0.0004,0.0000,0.0405,0.0001,200,7.0063
0.0603,0.0008,0.0003,0.0001,0.0593,0.0001,200,7.0064
0.0792,0.0011,0.0005,0.0001,0.0779,0.0000,200,7.0061
0.0980,0.0009,0.0004,0.0001,0.0968,0.0001,200,7.0062
0.0213,0.0007,0.0004,0.0001,0.0204,0.0001,200,7.2062
0.0405,0.0007,0.0002,0.0000,0.0396,0.0001,200,7.2062
0.0596,0.0008,0.0003,0.0001,0.0585,0.0001,200,7.2061
0.0786,0.0008,0.0003,0.0001,0.0777,0.0001,200,7.2062
0.0981,0.0009,0.0003,0.0000,0.0970,0.0001,200,7.2060
0.0219,0.0009,0.0004,0.0001,0.0208,0.0001,200,7.4060
0.0408,0.0010,0.0004,0.0000,0.0397,0.0001,200,7.4061
0.0600,0.0010,0.0004,0.0001,0.0588,0.0001,200,7.4060
0.0790,0.0008,0.0003,0.0000,0.0781,0.0001,200,7.4062
0.0978,0.0009,0.0004,0.0001,0.0968,0.0001,200,7.4061
0.0214,0.0008,0.0004,0.0001,0.0205,0.0001,200,7.6061
0.0398,0.0007,0.0002,0.0000,0.0389,0.0001,200,7.6061
0.0590,0.0009,0.0004,0.0001,0.0579,0.0001,200,7.6060
0.0793,0.0009,0.0003,0.0001,0.0783,0.0001,200,7.6060
0.0985,0.0008,0.0004,0.0001,0.0976,0.0001,200,7.6061
0.0213,0.0010,0.0004,0.0002,0.0200,0.0001,200,7.8060
0.0409,0.0010,0.0004,0.0001,0.0397,0.0001,200,7.8061
0.0612,0.0011,0.0004,0.0001,0.0599,0.0001,200,7.8060
0.0801,0.0008,0.0002,0.0001,0.0791,0.0001,200,7.8062
0.0993,0.0010,0.0004,0.0001,0.0981,0.0001,200,7.8061
0.0217,0.0008,0.0003,0.0001,0.0208,0.0000,200,8.0064
0.0408,0.0011,0.0004,0.0001,0.0395,0.0001,200,8.0061
0.0593,0.0011,0.0005,0.0001,0.0580,0.0001,200,8.0062
0.0782,0.0009,0.0004,0.0001,0.0771,0.0001,200,8.0064
