response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,2.6679
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,2.6884
0.0205,0.0005,0.0002,0.0000,0.0199,0.0000,200,2.7090
0.0201,0.0006,0.0003,0.0000,0.0194,0.0001,200,2.7295
0.0207,0.0005,0.0002,0.0000,0.0201,0.0000,200,2.7496
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,2.7703
0.0208,0.0005,0.0002,0.0000,0.0199,0.0004,200,2.7908
0.0233,0.0011,0.0002,0.0000,0.0221,0.0001,200,2.8116
0.0204,0.0005,0.0002,0.0005,0.0193,0.0001,200,2.8349
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,2.8554
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,2.8756
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,2.8966
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,2.9171
0.0204,0.0005,0.0002,0.0000,0.0197,0.0001,200,2.9376
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,2.9579
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,2.9781
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,2.9983
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,3.0189
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,3.0397
0.0202,0.0005,0.0003,0.0000,0.0195,0.0000,200,3.0607
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,3.0808
0.0211,0.0005,0.0002,0.0000,0.0205,0.0001,200,3.1013
0.0205,0.0004,0.0002,0.0000,0.0199,0.0001,200,3.1224
0.0202,0.0004,0.0002,0.0000,0.0197,0.0001,200,3.1429
0.0200,0.0005,0.0002,0.0000,0.0194,0.0001,200,3.1632
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,3.1832
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,3.2037
0.0215,0.0005,0.0002,0.0000,0.0208,0.0001,200,3.2241
0.0199,0.0005,0.0002,0.0000,0.0193,0.0001,200,3.2456
0.0200,0.0004,0.0002,0.0000,0.0195,0.0001,200,3.2655
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,3.2855
0.0200,0.0005,0.0002,0.0000,0.0194,0.0001,200,3.3057
0.0208,0.0004,0.0002,0.0000,0.0203,0.0001,200,3.3257
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,3.3465
0.0214,0.0005,0.0002,0.0000,0.0208,0.0001,200,3.3668
0.0210,0.0005,0.0002,0.0000,0.0203,0.0000,200,3.3882
0.0213,0.0006,0.0002,0.0000,0.0206,0.0001,200,3.4092
0.0201,0.0005,0.0002,0.0000,0.0196,0.0000,200,3.4304
0.0203,0.0005,0.0003,0.0000,0.0196,0.0001,200,3.4506
0.0205,0.0005,0.0003,0.0000,0.0199,0.0001,200,3.4708
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,3.4914
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,3.5117
0.0200,0.0005,0.0002,0.0000,0.0194,0.0001,200,3.5323
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,3.5523
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,3.5731
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,3.5936
0.0203,0.0005,0.0002,0.0000,0.0196,0.0001,200,3.6140
0.0199,0.0005,0.0002,0.0000,0.0193,0.0001,200,3.6343
