response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0760,0.0006,0.0003,0.0000,0.0753,0.0001,200,8.8149
0.0721,0.0005,0.0002,0.0000,0.0714,0.0001,200,8.8908
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,8.9629
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,9.0350
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.1069
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,9.1789
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,9.2509
0.0722,0.0005,0.0002,0.0000,0.0715,0.0001,200,9.3229
0.0718,0.0007,0.0003,0.0000,0.0710,0.0001,200,9.3951
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,9.4669
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,9.5389
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,9.6109
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,9.6829
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,9.7549
0.0722,0.0011,0.0008,0.0000,0.0709,0.0001,200,9.8270
0.0718,0.0009,0.0005,0.0000,0.0708,0.0001,200,9.8992
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,9.9710
0.0719,0.0007,0.0004,0.0000,0.0711,0.0001,200,10.0431
0.0720,0.0007,0.0004,0.0001,0.0712,0.0001,200,10.1150
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,10.1870
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,10.2589
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,10.3309
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,10.4029
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,10.4750
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,10.5470
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,10.6189
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,10.6909
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,10.7629
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,10.8350
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,10.9070
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,10.9789
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,11.0510
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,11.1230
0.0719,0.0006,0.0003,0.0001,0.0711,0.0001,200,11.1950
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,11.2669
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,11.3389
0.0720,0.0006,0.0003,0.0001,0.0713,0.0001,200,11.4109
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,11.4830
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,11.5549
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,11.6270
0.0720,0.0007,0.0004,0.0000,0.0711,0.0001,200,11.6989
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,11.7709
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,11.8429
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,11.9149
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,11.9869
0.0719,0.0006,0.0003,0.0001,0.0711,0.0001,200,12.0590
0.0724,0.0006,0.0003,0.0000,0.0717,0.0001,200,12.1308
0.0717,0.0007,0.0003,0.0000,0.0708,0.0001,200,12.2033
0.0719,0.0006,0.0003,0.0001,0.0711,0.0001,200,12.2750
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,12.3469
0.0718,0.0007,0.0003,0.0001,0.0710,0.0001,200,12.4191
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,12.4909
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.5629
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,12.6349
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.7069
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.7789
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.8509
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.9229
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.9949
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,13.0669
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,13.1389
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,13.2109
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,13.2829
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,13.3550
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,13.4270
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,13.4989
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.5709
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,13.6429
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,13.7149
0.0719,0.0006,0.0004,0.0000,0.0711,0.0001,200,13.7870
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,13.8589
0.0721,0.0005,0.0002,0.0000,0.0714,0.0001,200,13.9310
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,14.0031
0.0719,0.0007,0.0004,0.0000,0.0710,0.0001,200,14.0751
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,14.1470
0.0760,0.0006,0.0002,0.0000,0.0754,0.0001,200,14.2191
0.0718,0.0007,0.0003,0.0000,0.0710,0.0001,200,14.2951
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,14.3669
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,14.4389
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,14.5109
0.0721,0.0006,0.0002,0.0000,0.0714,0.0001,200,14.5829
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,14.6550
0.0720,0.0006,0.0003,0.0000,0.0714,0.0001,200,14.7269
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,14.7989
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,14.8709
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,14.9430
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,15.0150
0.0720,0.0012,0.0003,0.0000,0.0707,0.0001,200,15.0871
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,15.1591
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,15.2310
0.0722,0.0005,0.0002,0.0000,0.0715,0.0001,200,15.3029
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,15.3751
