response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0111,0.0005,0.0002,0.0000,0.0095,0.0010,200,1.9226
0.0109,0.0005,0.0002,0.0000,0.0093,0.0010,200,1.9337
0.0115,0.0006,0.0003,0.0000,0.0097,0.0012,200,1.9447
0.0110,0.0005,0.0002,0.0000,0.0094,0.0011,200,1.9562
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,1.9672
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,1.9783
0.0111,0.0006,0.0002,0.0000,0.0094,0.0011,200,1.9895
0.0123,0.0017,0.0002,0.0000,0.0094,0.0012,200,2.0006
0.0113,0.0005,0.0002,0.0000,0.0096,0.0011,200,2.0129
0.0114,0.0006,0.0002,0.0000,0.0095,0.0012,200,2.0242
0.0113,0.0005,0.0002,0.0000,0.0097,0.0010,200,2.0356
0.0112,0.0005,0.0002,0.0000,0.0095,0.0011,200,2.0469
0.0112,0.0005,0.0002,0.0000,0.0094,0.0013,200,2.0580
0.0111,0.0005,0.0002,0.0000,0.0095,0.0011,200,2.0693
0.0113,0.0005,0.0002,0.0000,0.0094,0.0013,200,2.0804
0.0108,0.0005,0.0002,0.0000,0.0092,0.0011,200,2.0917
0.0110,0.0005,0.0002,0.0000,0.0094,0.0010,200,2.1025
0.0108,0.0005,0.0002,0.0000,0.0092,0.0010,200,2.1135
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,2.1243
0.0110,0.0005,0.0002,0.0000,0.0093,0.0011,200,2.1354
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,2.1464
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,2.1574
0.0109,0.0005,0.0002,0.0000,0.0092,0.0011,200,2.1684
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,2.1793
0.0110,0.0005,0.0002,0.0000,0.0092,0.0012,200,2.1903
0.0114,0.0006,0.0002,0.0000,0.0095,0.0013,200,2.2013
0.0113,0.0005,0.0002,0.0000,0.0095,0.0013,200,2.2127
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,2.2240
0.0110,0.0005,0.0003,0.0000,0.0093,0.0011,200,2.2352
0.0112,0.0005,0.0002,0.0000,0.0093,0.0013,200,2.2462
0.0110,0.0005,0.0002,0.0000,0.0092,0.0013,200,2.2573
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,2.2684
0.0113,0.0005,0.0002,0.0000,0.0094,0.0013,200,2.2796
0.0112,0.0005,0.0002,0.0000,0.0093,0.0013,200,2.2908
0.0110,0.0004,0.0002,0.0000,0.0093,0.0013,200,2.3020
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,2.3130
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.3240
0.0114,0.0005,0.0002,0.0000,0.0096,0.0012,200,2.3351
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.3464
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.3575
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.3687
0.0114,0.0005,0.0002,0.0000,0.0096,0.0012,200,2.3798
0.0112,0.0005,0.0003,0.0000,0.0094,0.0012,200,2.3912
0.0113,0.0005,0.0002,0.0000,0.0095,0.0013,200,2.4023
0.0113,0.0005,0.0002,0.0000,0.0096,0.0012,200,2.4137
0.0120,0.0005,0.0003,0.0000,0.0101,0.0013,200,2.4250
0.0139,0.0006,0.0003,0.0000,0.0120,0.0011,200,2.4370
0.0119,0.0006,0.0003,0.0000,0.0099,0.0013,200,2.4509
0.0118,0.0006,0.0003,0.0000,0.0099,0.0013,200,2.4627
0.0116,0.0006,0.0003,0.0000,0.0098,0.0012,200,2.4745
0.0120,0.0007,0.0003,0.0000,0.0100,0.0013,200,2.4861
0.0116,0.0006,0.0003,0.0000,0.0098,0.0012,200,2.4982
0.0118,0.0006,0.0003,0.0000,0.0098,0.0013,200,2.5098
0.0118,0.0006,0.0003,0.0001,0.0098,0.0013,200,2.5216
0.0114,0.0006,0.0003,0.0001,0.0095,0.0012,200,2.5334
0.0111,0.0005,0.0003,0.0000,0.0094,0.0011,200,2.5448
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.5559
0.0112,0.0006,0.0003,0.0000,0.0093,0.0012,200,2.5671
0.0115,0.0005,0.0002,0.0000,0.0098,0.0011,200,2.5783
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,2.5898
0.0113,0.0005,0.0002,0.0000,0.0096,0.0011,200,2.6010
0.0120,0.0005,0.0002,0.0000,0.0101,0.0013,200,2.6123
0.0114,0.0006,0.0003,0.0000,0.0095,0.0012,200,2.6243
0.0113,0.0006,0.0002,0.0000,0.0095,0.0012,200,2.6357
0.0111,0.0005,0.0002,0.0000,0.0093,0.0012,200,2.6470
0.0114,0.0005,0.0002,0.0000,0.0096,0.0013,200,2.6581
0.0114,0.0006,0.0003,0.0000,0.0097,0.0011,200,2.6695
0.0115,0.0006,0.0003,0.0000,0.0095,0.0013,200,2.6810
0.0114,0.0005,0.0003,0.0000,0.0097,0.0012,200,2.6924
