response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0209,0.0007,0.0004,0.0000,0.0200,0.0001,200,2.6603
0.0212,0.0007,0.0003,0.0001,0.0204,0.0001,200,2.6812
0.0209,0.0006,0.0003,0.0001,0.0201,0.0001,200,2.7024
0.0212,0.0007,0.0004,0.0000,0.0204,0.0001,200,2.7233
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,2.7445
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,2.7653
0.0209,0.0007,0.0003,0.0000,0.0201,0.0001,200,2.7862
0.0216,0.0007,0.0004,0.0000,0.0208,0.0001,200,2.8071
0.0218,0.0007,0.0004,0.0000,0.0209,0.0001,200,2.8287
0.0210,0.0006,0.0002,0.0000,0.0203,0.0001,200,2.8505
0.0217,0.0006,0.0003,0.0001,0.0209,0.0001,200,2.8715
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,2.8932
0.0210,0.0007,0.0003,0.0000,0.0202,0.0001,200,2.9139
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,2.9349
0.0217,0.0007,0.0003,0.0006,0.0203,0.0001,200,2.9559
0.0211,0.0006,0.0003,0.0001,0.0203,0.0001,200,2.9776
0.0216,0.0008,0.0004,0.0000,0.0207,0.0001,200,2.9986
0.0217,0.0007,0.0003,0.0000,0.0209,0.0001,200,3.0202
0.0211,0.0007,0.0003,0.0000,0.0203,0.0001,200,3.0419
0.0209,0.0007,0.0003,0.0000,0.0201,0.0001,200,3.0630
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,3.0839
0.0208,0.0007,0.0003,0.0000,0.0201,0.0001,200,3.1048
0.0207,0.0006,0.0002,0.0000,0.0200,0.0001,200,3.1257
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,3.1463
0.0207,0.0006,0.0002,0.0000,0.0200,0.0001,200,3.1672
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,3.1879
