response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0721,0.0004,0.0002,0.0000,0.0716,0.0001,200,11.8132
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,11.8854
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,11.9573
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,12.0293
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,12.1013
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.1733
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,12.2453
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,12.3174
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.3893
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,12.4613
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,12.5332
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,12.6053
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,12.6773
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,12.7493
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,12.8213
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,12.8933
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,12.9654
0.0719,0.0006,0.0004,0.0000,0.0712,0.0001,200,13.0374
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,13.1093
0.0719,0.0006,0.0003,0.0001,0.0712,0.0001,200,13.1813
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,13.2533
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.3252
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.3972
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,13.4693
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.5412
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,13.6133
0.0720,0.0005,0.0003,0.0000,0.0715,0.0001,200,13.6852
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,13.7573
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,13.8292
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,13.9014
0.0760,0.0006,0.0003,0.0000,0.0753,0.0001,200,13.9733
0.0722,0.0006,0.0003,0.0000,0.0714,0.0001,200,14.0493
0.0718,0.0006,0.0004,0.0000,0.0711,0.0001,200,14.1215
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,14.1933
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,14.2653
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,14.3373
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.4093
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,14.4813
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.5533
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,14.6252
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,14.6972
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,14.7652
0.0721,0.0005,0.0003,0.0001,0.0714,0.0001,200,14.8333
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.9053
0.0720,0.0006,0.0004,0.0001,0.0712,0.0001,200,14.9774
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,15.0494
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,15.1214
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,15.1933
0.0681,0.0004,0.0002,0.0001,0.0674,0.0001,200,15.2652
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,15.3333
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,15.4053
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,15.4733
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,15.5413
0.0680,0.0004,0.0002,0.0001,0.0674,0.0001,200,15.6133
0.0720,0.0005,0.0002,0.0000,0.0715,0.0001,200,15.6813
0.0720,0.0005,0.0003,0.0000,0.0715,0.0001,200,15.7533
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,15.8253
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,15.8974
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,15.9695
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.0414
0.0719,0.0005,0.0003,0.0001,0.0712,0.0001,200,16.1134
0.0719,0.0005,0.0003,0.0001,0.0713,0.0001,200,16.1854
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.2573
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,16.3294
0.0720,0.0006,0.0004,0.0000,0.0712,0.0001,200,16.4014
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,16.4733
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,16.5453
0.0680,0.0005,0.0003,0.0001,0.0673,0.0001,200,16.6173
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,16.6853
0.0720,0.0005,0.0002,0.0001,0.0714,0.0001,200,16.7533
0.0720,0.0005,0.0003,0.0001,0.0714,0.0001,200,16.8253
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,16.8974
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,16.9693
0.0761,0.0005,0.0003,0.0001,0.0754,0.0001,200,17.0413
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,17.1174
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,17.1894
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,17.2613
0.0720,0.0005,0.0003,0.0001,0.0713,0.0001,200,17.3333
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,17.4053
0.0720,0.0005,0.0003,0.0001,0.0713,0.0001,200,17.4773
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,17.5493
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,17.6213
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,17.6893
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,17.7613
0.0680,0.0005,0.0003,0.0000,0.0673,0.0001,200,17.8333
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,17.9013
0.0722,0.0005,0.0002,0.0000,0.0716,0.0001,200,17.9693
0.0719,0.0006,0.0003,0.0001,0.0712,0.0001,200,18.0415
0.0719,0.0006,0.0004,0.0000,0.0711,0.0001,200,18.1135
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,18.1853
