response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0042,0.0007,0.0004,0.0001,0.0034,0.0001,200,10.6041
0.0069,0.0007,0.0004,0.0001,0.0060,0.0001,200,10.6041
0.0096,0.0008,0.0004,0.0001,0.0086,0.0001,200,10.6040
0.0120,0.0008,0.0004,0.0001,0.0111,0.0001,200,10.6040
0.0145,0.0007,0.0003,0.0001,0.0137,0.0000,200,10.6041
0.0041,0.0006,0.0003,0.0001,0.0034,0.0001,200,10.8040
0.0068,0.0007,0.0002,0.0001,0.0059,0.0001,200,10.8040
0.0091,0.0005,0.0002,0.0001,0.0085,0.0000,200,10.8042
0.0119,0.0008,0.0004,0.0001,0.0110,0.0000,200,10.8039
0.0142,0.0006,0.0001,0.0001,0.0135,0.0000,200,10.8042
0.0041,0.0006,0.0003,0.0000,0.0033,0.0001,200,11.0040
0.0068,0.0008,0.0004,0.0001,0.0058,0.0000,200,11.0040
0.0093,0.0007,0.0004,0.0001,0.0084,0.0000,200,11.0040
0.0118,0.0008,0.0003,0.0001,0.0109,0.0000,200,11.0040
0.0145,0.0007,0.0004,0.0001,0.0136,0.0000,200,11.0040
0.0042,0.0007,0.0004,0.0001,0.0033,0.0001,200,11.2040
0.0066,0.0006,0.0003,0.0001,0.0058,0.0001,200,11.2040
0.0091,0.0005,0.0003,0.0001,0.0085,0.0001,200,11.2040
0.0117,0.0006,0.0004,0.0001,0.0110,0.0000,200,11.2040
0.0143,0.0006,0.0002,0.0000,0.0136,0.0000,200,11.2041
0.0042,0.0007,0.0003,0.0001,0.0033,0.0001,200,11.4040
0.0067,0.0006,0.0003,0.0000,0.0060,0.0001,200,11.4040
0.0094,0.0008,0.0003,0.0001,0.0085,0.0000,200,11.4040
0.0119,0.0007,0.0002,0.0000,0.0111,0.0001,200,11.4041
0.0145,0.0007,0.0002,0.0000,0.0137,0.0001,200,11.4040
0.0039,0.0005,0.0003,0.0001,0.0032,0.0001,200,11.6041
0.0065,0.0005,0.0003,0.0001,0.0058,0.0000,200,11.6040
0.0093,0.0007,0.0004,0.0001,0.0084,0.0000,200,11.6040
0.0118,0.0006,0.0003,0.0001,0.0110,0.0001,200,11.6040
0.0143,0.0007,0.0002,0.0001,0.0135,0.0000,200,11.6040
0.0042,0.0006,0.0003,0.0002,0.0034,0.0001,200,11.8041
0.0070,0.0008,0.0002,0.0001,0.0060,0.0000,200,11.8040
0.0095,0.0010,0.0003,0.0000,0.0084,0.0001,200,11.8040
0.0119,0.0007,0.0003,0.0001,0.0111,0.0000,200,11.8041
0.0146,0.0008,0.0004,0.0001,0.0136,0.0001,200,11.8040
0.0042,0.0007,0.0004,0.0001,0.0033,0.0001,200,12.0040
0.0069,0.0007,0.0003,0.0001,0.0061,0.0001,200,12.0040
0.0094,0.0008,0.0004,0.0001,0.0085,0.0000,200,12.0040
0.0119,0.0007,0.0002,0.0000,0.0110,0.0001,200,12.0041
0.0146,0.0008,0.0003,0.0001,0.0136,0.0000,200,12.0040
0.0042,0.0007,0.0003,0.0001,0.0033,0.0001,200,12.2040
0.0065,0.0005,0.0001,0.0000,0.0060,0.0001,200,12.2042
0.0094,0.0007,0.0003,0.0001,0.0085,0.0001,200,12.2040
0.0119,0.0007,0.0003,0.0000,0.0111,0.0000,200,12.2040
0.0146,0.0008,0.0004,0.0000,0.0137,0.0001,200,12.2040
0.0044,0.0010,0.0006,0.0001,0.0032,0.0001,200,12.4040
0.0069,0.0008,0.0002,0.0000,0.0059,0.0000,200,12.4040
0.0096,0.0010,0.0006,0.0001,0.0084,0.0001,200,12.4040
0.0121,0.0009,0.0007,0.0001,0.0111,0.0001,200,12.4041
0.0147,0.0008,0.0005,0.0000,0.0133,0.0000,200,12.4040
0.0040,0.0007,0.0003,0.0000,0.0033,0.0001,200,12.6041
0.0066,0.0006,0.0003,0.0001,0.0059,0.0000,200,12.6040
0.0092,0.0006,0.0001,0.0000,0.0084,0.0001,200,12.6042
0.0118,0.0006,0.0003,0.0001,0.0111,0.0000,200,12.6040
0.0145,0.0008,0.0004,0.0000,0.0136,0.0000,200,12.6039
0.0040,0.0006,0.0003,0.0001,0.0032,0.0001,200,12.8040
0.0068,0.0008,0.0003,0.0000,0.0059,0.0000,200,12.8040
