response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0244,0.0007,0.0004,0.0001,0.0230,0.0007,200,15.2042
0.0370,0.0006,0.0004,0.0001,0.0358,0.0004,200,15.2042
0.0372,0.0007,0.0004,0.0001,0.0359,0.0005,200,15.2042
0.0457,0.0007,0.0003,0.0001,0.0445,0.0004,200,15.2041
0.0242,0.0008,0.0003,0.0000,0.0112,0.0122,200,15.4041
0.0318,0.0008,0.0004,0.0001,0.0296,0.0013,200,15.4042
0.0338,0.0007,0.0004,0.0001,0.0275,0.0056,200,15.4043
0.0459,0.0008,0.0004,0.0001,0.0445,0.0004,200,15.4041
0.0467,0.0009,0.0004,0.0001,0.0453,0.0004,200,15.4041
0.0233,0.0005,0.0001,0.0001,0.0187,0.0040,200,15.6043
0.0289,0.0007,0.0004,0.0001,0.0212,0.0069,200,15.6040
0.0374,0.0006,0.0004,0.0001,0.0362,0.0005,200,15.6041
0.0378,0.0006,0.0004,0.0001,0.0367,0.0005,200,15.6042
0.0470,0.0006,0.0003,0.0001,0.0460,0.0003,200,15.6041
0.0249,0.0008,0.0005,0.0000,0.0171,0.0070,200,15.8042
0.0428,0.0008,0.0003,0.0001,0.0307,0.0112,200,15.8042
0.0431,0.0009,0.0002,0.0001,0.0417,0.0004,200,15.8041
0.0458,0.0006,0.0003,0.0001,0.0444,0.0005,200,15.8042
0.0457,0.0007,0.0003,0.0001,0.0443,0.0006,200,15.8043
0.0249,0.0006,0.0003,0.0001,0.0177,0.0065,200,16.0042
0.0252,0.0006,0.0003,0.0000,0.0177,0.0068,200,16.0040
0.0361,0.0007,0.0002,0.0001,0.0347,0.0006,200,16.0041
0.0364,0.0006,0.0003,0.0001,0.0353,0.0004,200,16.0041
0.0456,0.0006,0.0004,0.0001,0.0445,0.0004,200,16.0041
0.0282,0.0007,0.0004,0.0001,0.0223,0.0051,200,16.2041
0.0325,0.0006,0.0003,0.0000,0.0179,0.0140,200,16.2042
0.0367,0.0008,0.0004,0.0001,0.0352,0.0006,200,16.2041
0.0369,0.0008,0.0004,0.0001,0.0354,0.0005,200,16.2040
0.0458,0.0007,0.0004,0.0001,0.0446,0.0004,200,16.2041
0.0289,0.0008,0.0003,0.0000,0.0132,0.0149,200,16.4041
0.0290,0.0008,0.0004,0.0001,0.0275,0.0006,200,16.4042
0.0291,0.0008,0.0006,0.0001,0.0263,0.0018,200,16.4042
0.0292,0.0008,0.0004,0.0001,0.0276,0.0006,200,16.4042
0.0310,0.0007,0.0004,0.0001,0.0298,0.0004,200,16.4043
0.0165,0.0008,0.0005,0.0001,0.0100,0.0056,200,16.6043
0.0231,0.0007,0.0004,0.0000,0.0156,0.0068,200,16.6043
0.0239,0.0009,0.0005,0.0007,0.0218,0.0004,200,16.6041
0.0239,0.0010,0.0005,0.0000,0.0220,0.0008,200,16.6041
0.0315,0.0010,0.0006,0.0000,0.0300,0.0004,200,16.6042
0.0269,0.0008,0.0004,0.0001,0.0209,0.0052,200,16.8042
0.0282,0.0008,0.0005,0.0001,0.0268,0.0005,200,16.8041
0.0282,0.0006,0.0003,0.0001,0.0155,0.0121,200,16.8042
0.0283,0.0008,0.0004,0.0001,0.0270,0.0004,200,16.8041
0.0299,0.0008,0.0004,0.0001,0.0286,0.0004,200,16.8041
0.0277,0.0005,0.0003,0.0000,0.0211,0.0060,200,17.0045
0.0283,0.0010,0.0006,0.0000,0.0152,0.0120,200,17.0042
0.0282,0.0006,0.0004,0.0001,0.0270,0.0005,200,17.0045
0.0286,0.0009,0.0004,0.0001,0.0267,0.0008,200,17.0042
0.0301,0.0008,0.0005,0.0000,0.0286,0.0004,200,17.0041
0.0276,0.0005,0.0004,0.0001,0.0181,0.0089,200,17.2042
0.0281,0.0006,0.0002,0.0001,0.0270,0.0005,200,17.2042
0.0283,0.0007,0.0004,0.0001,0.0271,0.0004,200,17.2040
0.0285,0.0006,0.0003,0.0001,0.0268,0.0010,200,17.2041
0.0304,0.0006,0.0004,0.0001,0.0294,0.0003,200,17.2041
0.0284,0.0006,0.0003,0.0001,0.0212,0.0064,200,17.4042
0.0285,0.0006,0.0004,0.0001,0.0153,0.0126,200,17.4042
0.0286,0.0006,0.0004,0.0001,0.0274,0.0005,200,17.4041
0.0290,0.0007,0.0004,0.0001,0.0278,0.0004,200,17.4040
0.0306,0.0006,0.0004,0.0001,0.0295,0.0003,200,17.4041
0.0214,0.0006,0.0004,0.0001,0.0168,0.0038,200,17.6041
0.0232,0.0006,0.0004,0.0001,0.0221,0.0004,200,17.6042
0.0234,0.0006,0.0004,0.0001,0.0100,0.0128,200,17.6042
0.0240,0.0007,0.0002,0.0001,0.0227,0.0004,200,17.6041
0.0305,0.0007,0.0004,0.0001,0.0292,0.0004,200,17.6042
0.0233,0.0006,0.0003,0.0000,0.0158,0.0069,200,17.8042
0.0292,0.0006,0.0004,0.0001,0.0227,0.0058,200,17.8041
0.0292,0.0007,0.0004,0.0001,0.0271,0.0013,200,17.8041
0.0298,0.0006,0.0004,0.0001,0.0285,0.0005,200,17.8041
0.0300,0.0008,0.0003,0.0000,0.0285,0.0007,200,17.8040
0.0203,0.0005,0.0004,0.0001,0.0191,0.0006,200,18.0043
0.0206,0.0007,0.0004,0.0001,0.0151,0.0047,200,18.0042
0.0205,0.0005,0.0004,0.0001,0.0186,0.0012,200,18.0043
0.0209,0.0007,0.0002,0.0001,0.0188,0.0012,200,18.0041
0.0295,0.0007,0.0004,0.0001,0.0284,0.0003,200,18.0042
0.0161,0.0006,0.0004,0.0001,0.0102,0.0052,200,18.2041
0.0209,0.0006,0.0003,0.0001,0.0185,0.0017,200,18.2042
0.0285,0.0007,0.0002,0.0001,0.0203,0.0074,200,18.2041
0.0292,0.0005,0.0003,0.0001,0.0283,0.0004,200,18.2042
0.0310,0.0006,0.0003,0.0001,0.0299,0.0004,200,18.2041
0.0284,0.0008,0.0004,0.0001,0.0228,0.0048,200,18.4042
0.0284,0.0006,0.0004,0.0001,0.0154,0.0123,200,18.4042
0.0287,0.0008,0.0003,0.0001,0.0274,0.0004,200,18.4041
0.0290,0.0006,0.0004,0.0001,0.0279,0.0003,200,18.4043
0.0314,0.0007,0.0004,0.0001,0.0301,0.0004,200,18.4041
0.0301,0.0006,0.0003,0.0000,0.0175,0.0119,200,18.6040
0.0305,0.0007,0.0003,0.0001,0.0230,0.0067,200,18.6041
0.0307,0.0007,0.0003,0.0001,0.0293,0.0006,200,18.6041
0.0309,0.0007,0.0004,0.0001,0.0297,0.0005,200,18.6041
0.0317,0.0007,0.0004,0.0001,0.0305,0.0003,200,18.6041
0.0200,0.0006,0.0003,0.0000,0.0148,0.0045,200,18.8043
0.0204,0.0009,0.0002,0.0001,0.0146,0.0048,200,18.8040
0.0206,0.0005,0.0003,0.0001,0.0195,0.0004,200,18.8044
0.0209,0.0009,0.0005,0.0001,0.0194,0.0006,200,18.8041
0.0296,0.0008,0.0003,0.0001,0.0283,0.0004,200,18.8042
0.0284,0.0006,0.0003,0.0001,0.0214,0.0062,200,19.0041
0.0287,0.0007,0.0003,0.0000,0.0274,0.0005,200,19.0040
0.0305,0.0006,0.0004,0.0001,0.0156,0.0143,200,19.0041
0.0305,0.0006,0.0003,0.0001,0.0292,0.0007,200,19.0042
0.0305,0.0004,0.0001,0.0000,0.0294,0.0007,200,19.0043
0.0198,0.0006,0.0003,0.0001,0.0156,0.0035,200,19.2041
0.0300,0.0006,0.0004,0.0001,0.0187,0.0107,200,19.2042
0.0302,0.0008,0.0003,0.0000,0.0289,0.0005,200,19.2042
0.0304,0.0007,0.0004,0.0001,0.0287,0.0009,200,19.2042
0.0308,0.0007,0.0005,0.0001,0.0293,0.0007,200,19.2041
0.0284,0.0007,0.0004,0.0001,0.0156,0.0121,200,19.4041
0.0285,0.0006,0.0003,0.0001,0.0274,0.0005,200,19.4042
0.0287,0.0007,0.0003,0.0001,0.0263,0.0016,200,19.4041
0.0291,0.0007,0.0002,0.0001,0.0278,0.0004,200,19.4041
0.0308,0.0006,0.0003,0.0001,0.0297,0.0004,200,19.4042
0.0219,0.0007,0.0003,0.0000,0.0155,0.0057,200,19.6041
0.0225,0.0007,0.0003,0.0001,0.0212,0.0005,200,19.6042
0.0229,0.0007,0.0004,0.0001,0.0212,0.0009,200,19.6041
0.0230,0.0008,0.0003,0.0001,0.0153,0.0068,200,19.6041
0.0307,0.0008,0.0003,0.0001,0.0294,0.0004,200,19.6041
0.0226,0.0008,0.0001,0.0001,0.0147,0.0069,200,19.8041
0.0253,0.0007,0.0004,0.0001,0.0240,0.0005,200,19.8042
0.0255,0.0005,0.0003,0.0001,0.0244,0.0004,200,19.8043
0.0257,0.0008,0.0004,0.0001,0.0226,0.0022,200,19.8041
0.0288,0.0005,0.0003,0.0001,0.0278,0.0004,200,19.8044
0.0239,0.0008,0.0004,0.0001,0.0196,0.0034,200,20.0042
0.0243,0.0007,0.0004,0.0001,0.0232,0.0003,200,20.0043
0.0279,0.0007,0.0002,0.0000,0.0140,0.0132,200,20.0041
0.0292,0.0008,0.0004,0.0001,0.0279,0.0004,200,20.0042
0.0305,0.0006,0.0004,0.0001,0.0293,0.0004,200,20.0043
0.0292,0.0008,0.0005,0.0000,0.0154,0.0130,200,20.2041
0.0294,0.0009,0.0003,0.0000,0.0212,0.0072,200,20.2040
0.0292,0.0007,0.0004,0.0001,0.0278,0.0006,200,20.2043
0.0297,0.0008,0.0004,0.0001,0.0283,0.0004,200,20.2041
0.0313,0.0007,0.0003,0.0000,0.0302,0.0003,200,20.2042
0.0301,0.0008,0.0003,0.0000,0.0249,0.0043,200,20.4041
0.0301,0.0006,0.0004,0.0001,0.0131,0.0163,200,20.4044
0.0311,0.0007,0.0003,0.0001,0.0291,0.0010,200,20.4042
0.0310,0.0008,0.0003,0.0001,0.0296,0.0005,200,20.4043
0.0315,0.0009,0.0005,0.0001,0.0298,0.0007,200,20.4042
0.0285,0.0007,0.0004,0.0001,0.0215,0.0062,200,20.6044
0.0288,0.0005,0.0002,0.0000,0.0181,0.0101,200,20.6045
0.0294,0.0010,0.0006,0.0001,0.0278,0.0004,200,20.6041
0.0292,0.0008,0.0004,0.0001,0.0273,0.0010,200,20.6043
0.0330,0.0010,0.0004,0.0001,0.0315,0.0004,200,20.6042
0.0207,0.0009,0.0005,0.0000,0.0189,0.0009,200,20.8042
0.0206,0.0008,0.0004,0.0000,0.0190,0.0008,200,20.8043
0.0208,0.0008,0.0004,0.0000,0.0189,0.0011,200,20.8041
0.0206,0.0006,0.0003,0.0001,0.0193,0.0006,200,20.8044
0.0294,0.0008,0.0004,0.0000,0.0281,0.0004,200,20.8042
0.0282,0.0006,0.0004,0.0001,0.0246,0.0028,200,21.0041
0.0283,0.0006,0.0004,0.0001,0.0271,0.0005,200,21.0041
0.0287,0.0007,0.0004,0.0001,0.0155,0.0123,200,21.0041
0.0287,0.0006,0.0003,0.0001,0.0275,0.0005,200,21.0042
0.0306,0.0007,0.0004,0.0001,0.0294,0.0004,200,21.0041
0.0278,0.0007,0.0003,0.0001,0.0223,0.0047,200,21.2042
0.0285,0.0007,0.0003,0.0001,0.0155,0.0122,200,21.2040
0.0288,0.0007,0.0004,0.0001,0.0273,0.0006,200,21.2041
0.0288,0.0007,0.0004,0.0001,0.0190,0.0090,200,21.2041
0.0313,0.0007,0.0005,0.0001,0.0300,0.0005,200,21.2041
0.0212,0.0013,0.0004,0.0000,0.0192,0.0006,200,21.4042
0.0303,0.0006,0.0003,0.0000,0.0190,0.0099,200,21.4041
0.0302,0.0009,0.0005,0.0001,0.0153,0.0139,200,21.4043
0.0299,0.0006,0.0004,0.0000,0.0287,0.0005,200,21.4048
0.0317,0.0005,0.0001,0.0001,0.0307,0.0004,200,21.4046
0.0108,0.0006,0.0004,0.0001,0.0095,0.0005,200,21.6041
0.0304,0.0006,0.0003,0.0001,0.0254,0.0044,200,21.6042
0.0307,0.0006,0.0002,0.0001,0.0293,0.0007,200,21.6042
0.0316,0.0006,0.0003,0.0001,0.0303,0.0005,200,21.6041
0.0372,0.0006,0.0003,0.0001,0.0361,0.0004,200,21.6041
0.0231,0.0007,0.0004,0.0001,0.0185,0.0037,200,21.8040
0.0287,0.0006,0.0004,0.0001,0.0155,0.0125,200,21.8041
0.0292,0.0007,0.0002,0.0001,0.0218,0.0067,200,21.8042
0.0295,0.0007,0.0004,0.0001,0.0282,0.0006,200,21.8041
0.0303,0.0006,0.0004,0.0001,0.0291,0.0005,200,21.8041
0.0283,0.0008,0.0004,0.0001,0.0268,0.0006,200,22.0041
0.0283,0.0007,0.0004,0.0001,0.0212,0.0063,200,22.0042
0.0284,0.0007,0.0003,0.0001,0.0155,0.0120,200,22.0041
0.0286,0.0008,0.0004,0.0001,0.0215,0.0062,200,22.0041
0.0307,0.0007,0.0005,0.0001,0.0294,0.0005,200,22.0042
0.0226,0.0008,0.0004,0.0001,0.0212,0.0005,200,22.2042
0.0286,0.0005,0.0002,0.0000,0.0155,0.0123,200,22.2041
0.0286,0.0007,0.0004,0.0001,0.0270,0.0009,200,22.2043
0.0286,0.0006,0.0004,0.0001,0.0273,0.0006,200,22.2043
0.0307,0.0007,0.0004,0.0001,0.0294,0.0005,200,22.2042
0.0264,0.0007,0.0003,0.0001,0.0188,0.0068,200,22.4041
0.0296,0.0007,0.0004,0.0001,0.0280,0.0009,200,22.4041
0.0297,0.0008,0.0002,0.0001,0.0281,0.0007,200,22.4041
0.0297,0.0007,0.0003,0.0001,0.0184,0.0106,200,22.4041
0.0317,0.0006,0.0003,0.0001,0.0305,0.0005,200,22.4042
0.0204,0.0006,0.0004,0.0001,0.0162,0.0035,200,22.6042
0.0267,0.0007,0.0003,0.0001,0.0252,0.0007,200,22.6041
0.0297,0.0008,0.0004,0.0000,0.0255,0.0034,200,22.6042
0.0303,0.0007,0.0004,0.0001,0.0290,0.0005,200,22.6041
0.0324,0.0009,0.0003,0.0000,0.0310,0.0005,200,22.6041
0.0278,0.0007,0.0004,0.0000,0.0173,0.0097,200,22.8040
0.0301,0.0007,0.0003,0.0000,0.0272,0.0021,200,22.8041
0.0304,0.0005,0.0001,0.0000,0.0290,0.0008,200,22.8044
0.0310,0.0007,0.0003,0.0001,0.0295,0.0006,200,22.8041
0.0312,0.0007,0.0003,0.0001,0.0240,0.0064,200,22.8041
0.0295,0.0006,0.0004,0.0001,0.0152,0.0136,200,23.0041
0.0298,0.0007,0.0003,0.0001,0.0285,0.0005,200,23.0041
0.0302,0.0008,0.0002,0.0001,0.0252,0.0041,200,23.0041
0.0306,0.0006,0.0003,0.0001,0.0293,0.0005,200,23.0041
0.0311,0.0006,0.0003,0.0001,0.0300,0.0004,200,23.0042
0.0280,0.0005,0.0003,0.0001,0.0156,0.0118,200,23.2043
0.0282,0.0007,0.0003,0.0001,0.0209,0.0065,200,23.2042
0.0286,0.0008,0.0002,0.0001,0.0268,0.0008,200,23.2041
0.0288,0.0008,0.0004,0.0001,0.0272,0.0007,200,23.2042
0.0314,0.0006,0.0003,0.0001,0.0302,0.0005,200,23.2043
0.0190,0.0006,0.0003,0.0000,0.0178,0.0005,200,23.4041
0.0313,0.0008,0.0004,0.0001,0.0296,0.0008,200,23.4041
0.0315,0.0007,0.0003,0.0001,0.0292,0.0015,200,23.4042
0.0317,0.0006,0.0004,0.0001,0.0289,0.0020,200,23.4042
0.0319,0.0007,0.0004,0.0001,0.0300,0.0012,200,23.4042
0.0284,0.0008,0.0003,0.0000,0.0211,0.0064,200,23.6042
0.0291,0.0007,0.0003,0.0001,0.0278,0.0006,200,23.6043
0.0293,0.0008,0.0004,0.0000,0.0277,0.0008,200,23.6042
0.0294,0.0008,0.0002,0.0000,0.0168,0.0118,200,23.6041
0.0329,0.0006,0.0003,0.0001,0.0315,0.0006,200,23.6044
0.0281,0.0007,0.0003,0.0001,0.0213,0.0060,200,23.8041
0.0286,0.0007,0.0004,0.0001,0.0270,0.0008,200,23.8040
0.0286,0.0005,0.0002,0.0001,0.0157,0.0123,200,23.8042
0.0286,0.0007,0.0003,0.0001,0.0243,0.0036,200,23.8041
0.0305,0.0007,0.0003,0.0001,0.0293,0.0005,200,23.8042
0.0110,0.0007,0.0002,0.0001,0.0098,0.0005,200,24.0041
0.0304,0.0009,0.0004,0.0002,0.0255,0.0038,200,24.0041
0.0305,0.0009,0.0004,0.0002,0.0193,0.0101,200,24.0041
0.0311,0.0007,0.0005,0.0002,0.0296,0.0005,200,24.0042
0.0333,0.0008,0.0004,0.0001,0.0319,0.0004,200,24.0042
0.0163,0.0006,0.0002,0.0000,0.0136,0.0021,200,24.2042
0.0205,0.0007,0.0004,0.0001,0.0135,0.0062,200,24.2041
0.0211,0.0007,0.0004,0.0001,0.0199,0.0004,200,24.2041
0.0219,0.0008,0.0004,0.0000,0.0205,0.0005,200,24.2040
0.0297,0.0007,0.0003,0.0000,0.0285,0.0004,200,24.2041
0.0258,0.0006,0.0002,0.0001,0.0152,0.0099,200,24.4045
0.0295,0.0010,0.0006,0.0001,0.0210,0.0073,200,24.4041
0.0297,0.0008,0.0004,0.0001,0.0281,0.0006,200,24.4041
0.0299,0.0008,0.0004,0.0001,0.0277,0.0013,200,24.4043
0.0312,0.0010,0.0004,0.0001,0.0298,0.0004,200,24.4042
0.0107,0.0006,0.0003,0.0001,0.0096,0.0005,200,24.6043
0.0308,0.0007,0.0003,0.0001,0.0212,0.0087,200,24.6042
0.0315,0.0008,0.0004,0.0001,0.0291,0.0014,200,24.6041
0.0317,0.0008,0.0003,0.0001,0.0301,0.0006,200,24.6041
0.0339,0.0007,0.0003,0.0001,0.0326,0.0005,200,24.6043
0.0194,0.0006,0.0002,0.0001,0.0150,0.0038,200,24.8042
0.0257,0.0006,0.0004,0.0001,0.0190,0.0059,200,24.8041
0.0291,0.0007,0.0004,0.0001,0.0257,0.0025,200,24.8040
0.0296,0.0007,0.0004,0.0001,0.0285,0.0004,200,24.8041
0.0303,0.0007,0.0004,0.0001,0.0290,0.0005,200,24.8041
0.0282,0.0007,0.0003,0.0001,0.0189,0.0085,200,25.0041
0.0283,0.0006,0.0004,0.0001,0.0155,0.0121,200,25.0042
0.0285,0.0007,0.0003,0.0001,0.0273,0.0004,200,25.0041
0.0305,0.0008,0.0003,0.0001,0.0293,0.0004,200,25.0041
0.0308,0.0007,0.0004,0.0000,0.0296,0.0004,200,25.0040
0.0204,0.0009,0.0005,0.0001,0.0190,0.0005,200,25.2041
0.0203,0.0008,0.0004,0.0001,0.0188,0.0007,200,25.2042
0.0289,0.0007,0.0004,0.0000,0.0155,0.0127,200,25.2041
0.0291,0.0007,0.0004,0.0001,0.0279,0.0004,200,25.2042
0.0305,0.0007,0.0003,0.0000,0.0295,0.0004,200,25.2042
0.0223,0.0007,0.0004,0.0001,0.0156,0.0059,200,25.4040
0.0279,0.0004,0.0001,0.0001,0.0187,0.0087,200,25.4043
0.0279,0.0004,0.0002,0.0001,0.0189,0.0086,200,25.4043
0.0302,0.0006,0.0004,0.0001,0.0289,0.0006,200,25.4041
0.0305,0.0006,0.0004,0.0001,0.0294,0.0004,200,25.4041
0.0289,0.0007,0.0003,0.0001,0.0231,0.0050,200,25.6042
0.0292,0.0006,0.0004,0.0001,0.0173,0.0112,200,25.6042
0.0293,0.0007,0.0004,0.0001,0.0277,0.0007,200,25.6041
0.0294,0.0006,0.0004,0.0001,0.0281,0.0006,200,25.6042
0.0318,0.0006,0.0003,0.0000,0.0307,0.0004,200,25.6041
0.0201,0.0007,0.0004,0.0001,0.0187,0.0005,200,25.8040
0.0203,0.0007,0.0003,0.0001,0.0188,0.0006,200,25.8041
0.0284,0.0006,0.0003,0.0001,0.0147,0.0130,200,25.8042
0.0295,0.0007,0.0003,0.0001,0.0282,0.0004,200,25.8041
0.0300,0.0006,0.0004,0.0001,0.0287,0.0005,200,25.8041
0.0208,0.0007,0.0004,0.0001,0.0191,0.0006,200,26.0041
0.0207,0.0008,0.0005,0.0001,0.0193,0.0005,200,26.0042
0.0298,0.0008,0.0004,0.0000,0.0278,0.0012,200,26.0043
0.0299,0.0006,0.0003,0.0000,0.0154,0.0138,200,26.0043
0.0303,0.0008,0.0006,0.0001,0.0287,0.0007,200,26.0041
0.0285,0.0008,0.0005,0.0001,0.0242,0.0034,200,26.2041
0.0286,0.0005,0.0001,0.0001,0.0154,0.0126,200,26.2044
0.0284,0.0003,0.0001,0.0000,0.0276,0.0004,200,26.2048
0.0293,0.0005,0.0002,0.0000,0.0270,0.0013,200,26.2041
0.0304,0.0002,0.0000,0.0000,0.0291,0.0004,200,26.2041
0.0269,0.0008,0.0005,0.0000,0.0155,0.0105,200,26.4041
0.0301,0.0009,0.0005,0.0001,0.0195,0.0095,200,26.4041
0.0309,0.0009,0.0005,0.0001,0.0293,0.0007,200,26.4041
0.0310,0.0009,0.0003,0.0001,0.0294,0.0006,200,26.4042
0.0316,0.0009,0.0004,0.0001,0.0303,0.0003,200,26.4041
0.0285,0.0007,0.0002,0.0001,0.0193,0.0083,200,26.6041
0.0295,0.0009,0.0004,0.0001,0.0279,0.0006,200,26.6041
0.0298,0.0008,0.0004,0.0001,0.0281,0.0007,200,26.6042
0.0300,0.0009,0.0004,0.0002,0.0284,0.0005,200,26.6041
0.0320,0.0008,0.0005,0.0001,0.0306,0.0005,200,26.6042
0.0281,0.0008,0.0003,0.0000,0.0182,0.0090,200,26.8041
0.0285,0.0008,0.0004,0.0001,0.0271,0.0005,200,26.8043
0.0288,0.0008,0.0004,0.0001,0.0273,0.0006,200,26.8042
0.0292,0.0009,0.0005,0.0001,0.0277,0.0005,200,26.8042
0.0305,0.0009,0.0004,0.0001,0.0289,0.0005,200,26.8042
0.0285,0.0006,0.0002,0.0001,0.0214,0.0064,200,27.0041
0.0288,0.0006,0.0002,0.0001,0.0274,0.0006,200,27.0041
0.0290,0.0006,0.0003,0.0000,0.0273,0.0011,200,27.0041
0.0290,0.0005,0.0003,0.0001,0.0185,0.0099,200,27.0042
0.0298,0.0005,0.0003,0.0001,0.0288,0.0004,200,27.0042
0.0280,0.0007,0.0003,0.0001,0.0208,0.0064,200,27.2042
0.0285,0.0007,0.0004,0.0001,0.0155,0.0123,200,27.2042
0.0286,0.0006,0.0004,0.0001,0.0271,0.0008,200,27.2043
0.0287,0.0008,0.0003,0.0001,0.0272,0.0006,200,27.2041
0.0300,0.0006,0.0004,0.0001,0.0290,0.0004,200,27.2043
0.0298,0.0007,0.0004,0.0001,0.0259,0.0031,200,27.4041
0.0302,0.0005,0.0002,0.0000,0.0287,0.0010,200,27.4042
0.0304,0.0006,0.0003,0.0001,0.0188,0.0109,200,27.4041
0.0305,0.0005,0.0003,0.0001,0.0156,0.0142,200,27.4041
0.0306,0.0007,0.0003,0.0000,0.0288,0.0011,200,27.4041
0.0287,0.0005,0.0004,0.0001,0.0208,0.0073,200,27.6043
0.0292,0.0007,0.0004,0.0001,0.0278,0.0006,200,27.6041
0.0296,0.0005,0.0002,0.0000,0.0156,0.0133,200,27.6041
0.0296,0.0006,0.0004,0.0001,0.0284,0.0004,200,27.6042
0.0341,0.0009,0.0005,0.0000,0.0327,0.0005,200,27.6040
0.0206,0.0007,0.0004,0.0001,0.0160,0.0037,200,27.8040
0.0207,0.0006,0.0004,0.0001,0.0194,0.0005,200,27.8041
0.0208,0.0006,0.0004,0.0001,0.0191,0.0009,200,27.8041
0.0211,0.0007,0.0003,0.0001,0.0200,0.0003,200,27.8041
0.0292,0.0007,0.0001,0.0000,0.0281,0.0004,200,27.8043
0.0282,0.0007,0.0004,0.0001,0.0210,0.0064,200,28.0041
0.0286,0.0007,0.0004,0.0001,0.0274,0.0004,200,28.0041
0.0286,0.0006,0.0003,0.0001,0.0155,0.0124,200,28.0042
0.0287,0.0006,0.0002,0.0001,0.0270,0.0010,200,28.0042
0.0301,0.0006,0.0003,0.0001,0.0290,0.0004,200,28.0042
0.0228,0.0005,0.0002,0.0000,0.0155,0.0067,200,28.2043
0.0237,0.0008,0.0002,0.0001,0.0223,0.0004,200,28.2041
0.0236,0.0005,0.0003,0.0001,0.0222,0.0007,200,28.2044
0.0283,0.0008,0.0003,0.0001,0.0271,0.0003,200,28.2042
0.0297,0.0008,0.0004,0.0001,0.0285,0.0004,200,28.2042
0.0169,0.0007,0.0004,0.0001,0.0156,0.0006,200,28.4041
0.0168,0.0006,0.0003,0.0000,0.0157,0.0004,200,28.4042
0.0217,0.0006,0.0003,0.0001,0.0204,0.0005,200,28.4041
0.0218,0.0006,0.0003,0.0001,0.0206,0.0004,200,28.4041
0.0293,0.0007,0.0002,0.0001,0.0281,0.0004,200,28.4041
0.0197,0.0006,0.0003,0.0000,0.0135,0.0057,200,28.6041
0.0218,0.0009,0.0002,0.0000,0.0203,0.0006,200,28.6041
0.0219,0.0007,0.0003,0.0001,0.0206,0.0005,200,28.6041
0.0219,0.0006,0.0003,0.0001,0.0147,0.0065,200,28.6042
0.0305,0.0007,0.0004,0.0001,0.0293,0.0004,200,28.6041
0.0282,0.0006,0.0003,0.0001,0.0153,0.0121,200,28.8042
0.0285,0.0007,0.0003,0.0001,0.0209,0.0068,200,28.8044
0.0292,0.0010,0.0002,0.0000,0.0274,0.0007,200,28.8041
0.0292,0.0009,0.0006,0.0001,0.0270,0.0011,200,28.8042
0.0297,0.0007,0.0004,0.0000,0.0285,0.0004,200,28.8043
0.0155,0.0008,0.0004,0.0001,0.0143,0.0004,200,29.0043
0.0208,0.0007,0.0003,0.0001,0.0195,0.0005,200,29.0044
0.0211,0.0008,0.0005,0.0001,0.0197,0.0005,200,29.0042
0.0222,0.0009,0.0006,0.0001,0.0143,0.0070,200,29.0041
0.0291,0.0007,0.0005,0.0001,0.0277,0.0004,200,29.0041
0.0163,0.0006,0.0004,0.0000,0.0132,0.0024,200,29.2041
0.0211,0.0005,0.0003,0.0000,0.0187,0.0018,200,29.2042
0.0217,0.0007,0.0003,0.0000,0.0205,0.0004,200,29.2041
0.0218,0.0007,0.0004,0.0001,0.0200,0.0010,200,29.2041
0.0296,0.0007,0.0003,0.0001,0.0285,0.0004,200,29.2041
0.0259,0.0007,0.0004,0.0001,0.0246,0.0004,200,29.4041
0.0260,0.0007,0.0004,0.0001,0.0247,0.0005,200,29.4042
0.0289,0.0008,0.0004,0.0001,0.0172,0.0108,200,29.4041
0.0294,0.0006,0.0004,0.0001,0.0284,0.0004,200,29.4043
0.0303,0.0008,0.0003,0.0001,0.0289,0.0004,200,29.4040
0.0218,0.0006,0.0003,0.0001,0.0205,0.0005,200,29.6044
0.0287,0.0009,0.0005,0.0001,0.0206,0.0071,200,29.6042
0.0293,0.0009,0.0004,0.0001,0.0279,0.0005,200,29.6041
0.0294,0.0007,0.0004,0.0001,0.0153,0.0133,200,29.6043
0.0308,0.0008,0.0004,0.0001,0.0295,0.0004,200,29.6042
0.0181,0.0005,0.0004,0.0001,0.0153,0.0022,200,29.8042
0.0285,0.0006,0.0004,0.0001,0.0223,0.0055,200,29.8041
0.0286,0.0005,0.0003,0.0001,0.0276,0.0004,200,29.8042
0.0292,0.0006,0.0004,0.0001,0.0280,0.0004,200,29.8041
0.0295,0.0007,0.0003,0.0000,0.0283,0.0004,200,29.8041
0.0289,0.0006,0.0003,0.0001,0.0156,0.0127,200,30.0041
0.0293,0.0006,0.0003,0.0001,0.0263,0.0023,200,30.0041
0.0294,0.0006,0.0002,0.0001,0.0219,0.0068,200,30.0042
0.0302,0.0006,0.0003,0.0001,0.0288,0.0007,200,30.0041
0.0305,0.0006,0.0003,0.0001,0.0291,0.0007,200,30.0041
0.0214,0.0006,0.0003,0.0001,0.0155,0.0051,200,30.2041
0.0220,0.0006,0.0003,0.0001,0.0207,0.0005,200,30.2042
0.0221,0.0006,0.0003,0.0001,0.0209,0.0006,200,30.2042
