response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.8117
0.0285,0.0004,0.0003,0.0000,0.0280,0.0001,200,4.8399
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.8684
0.0290,0.0004,0.0002,0.0000,0.0284,0.0001,200,4.8968
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.9257
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,4.9540
0.0356,0.0005,0.0003,0.0000,0.0350,0.0001,200,4.9832
0.0295,0.0005,0.0003,0.0000,0.0288,0.0001,200,5.0187
0.0305,0.0005,0.0003,0.0000,0.0299,0.0001,200,5.0482
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,5.0787
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,5.1072
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,5.1358
0.0296,0.0004,0.0003,0.0000,0.0290,0.0001,200,5.1642
0.0297,0.0005,0.0003,0.0000,0.0290,0.0001,200,5.1938
0.0285,0.0004,0.0003,0.0000,0.0279,0.0001,200,5.2235
0.0294,0.0004,0.0002,0.0000,0.0289,0.0001,200,5.2520
0.0281,0.0004,0.0002,0.0000,0.0276,0.0000,200,5.2814
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,5.3095
0.0314,0.0005,0.0002,0.0000,0.0307,0.0001,200,5.3385
0.0289,0.0005,0.0003,0.0001,0.0283,0.0001,200,5.3699
0.0284,0.0005,0.0003,0.0000,0.0277,0.0001,200,5.3988
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,5.4272
0.0291,0.0004,0.0002,0.0000,0.0285,0.0001,200,5.4560
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.4851
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,5.5133
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,5.5416
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,5.5699
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,5.5982
0.0287,0.0004,0.0002,0.0000,0.0282,0.0000,200,5.6270
0.0282,0.0003,0.0002,0.0000,0.0277,0.0001,200,5.6556
0.0280,0.0004,0.0003,0.0000,0.0275,0.0001,200,5.6839
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,5.7119
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.7400
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,5.7682
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,5.7963
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,5.8245
0.0287,0.0005,0.0003,0.0000,0.0281,0.0001,200,5.8528
0.0290,0.0005,0.0003,0.0000,0.0284,0.0001,200,5.8815
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,5.9106
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,5.9390
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.9673
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,5.9955
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,6.0235
0.0310,0.0010,0.0002,0.0000,0.0299,0.0001,200,6.0523
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.0833
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,6.1117
