response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.9800
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.0440
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,19.1080
0.0640,0.0004,0.0003,0.0000,0.0635,0.0001,200,19.1720
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,19.2360
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.3000
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.3640
0.0640,0.0010,0.0003,0.0000,0.0628,0.0001,200,19.4280
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.4920
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,19.5560
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,19.6200
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.6840
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,19.7480
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,19.8120
0.0639,0.0004,0.0002,0.0000,0.0633,0.0001,200,19.8761
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,19.9400
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,20.0040
0.0599,0.0004,0.0002,0.0000,0.0594,0.0001,200,20.0680
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,20.1280
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,20.1920
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,20.2561
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,20.3200
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,20.3840
0.0600,0.0004,0.0002,0.0000,0.0594,0.0001,200,20.4480
0.0642,0.0004,0.0002,0.0000,0.0636,0.0001,200,20.5080
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,20.5721
0.0639,0.0004,0.0002,0.0000,0.0634,0.0001,200,20.6360
0.0600,0.0004,0.0002,0.0000,0.0595,0.0001,200,20.7000
0.0640,0.0006,0.0004,0.0000,0.0632,0.0001,200,20.7600
