response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.7886
0.0440,0.0004,0.0002,0.0000,0.0435,0.0000,200,5.8326
0.0441,0.0004,0.0002,0.0000,0.0436,0.0001,200,5.8766
0.0439,0.0004,0.0003,0.0000,0.0434,0.0001,200,5.9207
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,5.9646
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.0086
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.0527
0.0441,0.0003,0.0002,0.0000,0.0436,0.0001,200,6.0966
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,6.1407
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,6.1846
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,6.2286
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,6.2727
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,6.3167
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.3607
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.4046
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,6.4486
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,6.4927
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,6.5366
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,6.5807
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.6247
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,6.6687
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,6.7127
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,6.7567
0.0439,0.0004,0.0003,0.0000,0.0434,0.0001,200,6.8006
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.8446
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,6.8886
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,6.9326
0.0442,0.0004,0.0003,0.0000,0.0436,0.0001,200,6.9766
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,7.0208
0.0440,0.0005,0.0003,0.0000,0.0433,0.0000,200,7.0687
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.1127
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,7.1566
0.0440,0.0003,0.0002,0.0000,0.0435,0.0001,200,7.2007
0.0441,0.0004,0.0002,0.0000,0.0435,0.0001,200,7.2446
0.0442,0.0004,0.0002,0.0000,0.0437,0.0001,200,7.2887
0.0478,0.0006,0.0004,0.0000,0.0471,0.0001,200,7.3329
0.0479,0.0005,0.0003,0.0000,0.0472,0.0001,200,7.3808
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.4287
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,7.4726
0.0441,0.0004,0.0002,0.0000,0.0436,0.0001,200,7.5166
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,7.5607
0.0439,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.6047
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,7.6486
0.0441,0.0005,0.0003,0.0000,0.0436,0.0001,200,7.6927
0.0479,0.0005,0.0003,0.0000,0.0472,0.0001,200,7.7368
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,7.7847
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,7.8287
0.0440,0.0004,0.0002,0.0000,0.0435,0.0000,200,7.8726
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,7.9166
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,7.9607
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.0047
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,8.0487
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,8.0927
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,8.1367
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.1807
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.2246
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,8.2687
