response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0052,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.6705
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.6757
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.6810
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.6862
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.6914
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.6965
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.7017
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.7069
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.7121
0.0054,0.0004,0.0002,0.0000,0.0047,0.0003,200,0.7173
0.0055,0.0004,0.0002,0.0000,0.0048,0.0003,200,0.7227
0.0056,0.0004,0.0003,0.0000,0.0049,0.0002,200,0.7282
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.7338
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.7390
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.7443
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,0.7496
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.7549
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.7601
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.7653
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.7707
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.7759
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.7811
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.7862
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.7915
0.0054,0.0004,0.0002,0.0000,0.0047,0.0003,200,0.7966
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8020
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8073
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8125
0.0052,0.0004,0.0003,0.0000,0.0045,0.0002,200,0.8177
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.8230
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,0.8281
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,0.8333
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,0.8388
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.8442
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8496
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8549
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.8601
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.8653
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.8706
0.0059,0.0004,0.0002,0.0000,0.0053,0.0003,200,0.8759
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,0.8818
0.0052,0.0004,0.0002,0.0001,0.0045,0.0002,200,0.8871
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.8923
0.0053,0.0005,0.0003,0.0000,0.0045,0.0003,200,0.8975
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.9028
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.9080
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.9132
0.0054,0.0005,0.0003,0.0000,0.0046,0.0003,200,0.9184
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,0.9237
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.9290
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.9343
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.9396
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.9448
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.9500
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.9552
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.9605
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,0.9658
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,0.9711
0.0057,0.0004,0.0002,0.0000,0.0050,0.0002,200,0.9764
0.0055,0.0004,0.0002,0.0000,0.0048,0.0002,200,0.9821
0.0054,0.0004,0.0002,0.0000,0.0047,0.0003,200,0.9876
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.9930
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.9982
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.0034
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.0088
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.0140
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.0194
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.0246
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.0298
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.0350
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.0402
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.0455
0.0055,0.0005,0.0003,0.0000,0.0048,0.0002,200,1.0508
0.0056,0.0004,0.0003,0.0000,0.0049,0.0002,200,1.0562
0.0056,0.0006,0.0004,0.0001,0.0047,0.0002,200,1.0619
0.0055,0.0005,0.0003,0.0000,0.0048,0.0002,200,1.0675
0.0055,0.0005,0.0003,0.0000,0.0047,0.0002,200,1.0730
0.0061,0.0004,0.0002,0.0000,0.0054,0.0002,200,1.0784
0.0102,0.0006,0.0003,0.0000,0.0093,0.0002,200,1.0846
0.0056,0.0005,0.0003,0.0000,0.0048,0.0003,200,1.0947
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1004
0.0057,0.0004,0.0002,0.0000,0.0049,0.0003,200,1.1057
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.1114
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1166
0.0053,0.0004,0.0003,0.0001,0.0046,0.0002,200,1.1219
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1272
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.1324
0.0052,0.0004,0.0003,0.0000,0.0045,0.0002,200,1.1376
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.1427
0.0054,0.0004,0.0003,0.0000,0.0047,0.0002,200,1.1481
0.0054,0.0005,0.0002,0.0001,0.0045,0.0003,200,1.1535
0.0055,0.0004,0.0002,0.0000,0.0049,0.0002,200,1.1588
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1643
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.1695
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,1.1747
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1800
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.1853
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.1905
0.0054,0.0004,0.0003,0.0000,0.0047,0.0002,200,1.1958
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,1.2012
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.2065
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.2118
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.2170
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2224
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.2275
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2327
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2380
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2432
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.2485
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.2537
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,1.2589
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2641
0.0054,0.0005,0.0002,0.0000,0.0047,0.0002,200,1.2693
0.0056,0.0004,0.0002,0.0000,0.0050,0.0002,200,1.2747
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,1.2803
0.0053,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.2856
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.2909
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.2961
0.0053,0.0004,0.0002,0.0000,0.0047,0.0003,200,1.3013
0.0052,0.0003,0.0001,0.0000,0.0047,0.0002,200,1.3066
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.3118
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.3172
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.3225
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.3277
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.3329
0.0056,0.0004,0.0002,0.0000,0.0050,0.0002,200,1.3381
0.0064,0.0004,0.0002,0.0000,0.0056,0.0002,200,1.3437
0.0067,0.0014,0.0002,0.0000,0.0050,0.0003,200,1.3501
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.3568
0.0065,0.0004,0.0002,0.0000,0.0059,0.0002,200,1.3620
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.3686
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.3738
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.3791
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.3843
0.0055,0.0005,0.0003,0.0000,0.0048,0.0002,200,1.3895
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.3951
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,1.4001
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4056
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.4108
0.0053,0.0004,0.0002,0.0000,0.0047,0.0003,200,1.4162
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,1.4215
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4268
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.4320
0.0074,0.0004,0.0002,0.0000,0.0067,0.0002,200,1.4374
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4448
0.0056,0.0004,0.0002,0.0000,0.0050,0.0002,200,1.4501
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.4556
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.4608
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.4660
0.0053,0.0005,0.0003,0.0000,0.0045,0.0002,200,1.4712
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4765
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4818
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4870
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.4923
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.4975
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5027
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5079
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5130
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5182
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5233
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5285
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5336
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5387
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,1.5438
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.5492
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5545
0.0053,0.0005,0.0003,0.0000,0.0046,0.0002,200,1.5596
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5649
0.0052,0.0004,0.0002,0.0001,0.0045,0.0002,200,1.5701
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.5753
0.0052,0.0004,0.0003,0.0000,0.0045,0.0002,200,1.5805
