response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.7043
0.0289,0.0005,0.0003,0.0000,0.0283,0.0001,200,3.7325
0.0285,0.0004,0.0003,0.0000,0.0279,0.0001,200,3.7614
0.0301,0.0004,0.0002,0.0000,0.0296,0.0001,200,3.7899
0.0302,0.0004,0.0002,0.0000,0.0297,0.0000,200,3.8200
0.0293,0.0004,0.0003,0.0000,0.0288,0.0001,200,3.8502
0.0289,0.0004,0.0002,0.0000,0.0284,0.0001,200,3.8795
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,3.9084
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,3.9368
0.0328,0.0004,0.0002,0.0000,0.0324,0.0001,200,3.9654
0.0291,0.0010,0.0008,0.0000,0.0280,0.0001,200,3.9983
0.0288,0.0005,0.0003,0.0000,0.0282,0.0001,200,4.0274
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,4.0562
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.0844
0.0333,0.0004,0.0002,0.0000,0.0328,0.0001,200,4.1126
0.0335,0.0005,0.0003,0.0000,0.0329,0.0001,200,4.1459
0.0289,0.0005,0.0003,0.0000,0.0283,0.0001,200,4.1794
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,4.2083
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.2370
0.0289,0.0005,0.0003,0.0000,0.0283,0.0001,200,4.2654
0.0280,0.0004,0.0003,0.0000,0.0275,0.0001,200,4.2943
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,4.3224
0.0290,0.0005,0.0003,0.0000,0.0284,0.0001,200,4.3510
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.3800
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.4082
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,4.4366
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,4.4647
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,4.4929
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,4.5209
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,4.5497
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.5780
0.0285,0.0003,0.0002,0.0000,0.0280,0.0001,200,4.6062
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.6347
0.0282,0.0003,0.0001,0.0000,0.0278,0.0001,200,4.6630
0.0281,0.0004,0.0003,0.0000,0.0275,0.0001,200,4.6912
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.7193
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,4.7476
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.7763
0.0283,0.0003,0.0002,0.0000,0.0279,0.0001,200,4.8045
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.8328
0.0295,0.0004,0.0003,0.0000,0.0289,0.0001,200,4.8611
0.0304,0.0004,0.0002,0.0000,0.0299,0.0001,200,4.8905
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,4.9210
0.0292,0.0004,0.0002,0.0000,0.0287,0.0001,200,4.9492
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,4.9784
0.0287,0.0004,0.0002,0.0000,0.0281,0.0001,200,5.0075
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,5.0362
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.0646
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,5.0929
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,5.1209
0.0297,0.0004,0.0002,0.0000,0.0291,0.0001,200,5.1493
0.0313,0.0004,0.0003,0.0000,0.0308,0.0001,200,5.1790
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,5.2103
0.0283,0.0004,0.0002,0.0000,0.0278,0.0000,200,5.2384
0.0289,0.0005,0.0003,0.0000,0.0283,0.0001,200,5.2667
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,5.2956
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,5.3236
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,5.3521
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.3800
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,5.4083
0.0283,0.0004,0.0002,0.0000,0.0279,0.0000,200,5.4366
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,5.4649
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,5.4935
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,5.5217
0.0281,0.0004,0.0003,0.0000,0.0276,0.0001,200,5.5507
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,5.5788
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,5.6071
0.0283,0.0004,0.0002,0.0000,0.0279,0.0001,200,5.6355
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,5.6638
0.0285,0.0006,0.0002,0.0000,0.0277,0.0001,200,5.6921
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,5.7206
0.0282,0.0004,0.0002,0.0000,0.0278,0.0001,200,5.7489
0.0281,0.0005,0.0003,0.0000,0.0276,0.0001,200,5.7772
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,5.8053
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,5.8339
0.0301,0.0006,0.0004,0.0000,0.0293,0.0001,200,5.8626
0.0290,0.0005,0.0003,0.0000,0.0283,0.0001,200,5.8927
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,5.9217
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,5.9503
0.0326,0.0004,0.0002,0.0000,0.0321,0.0001,200,5.9789
0.0286,0.0004,0.0003,0.0000,0.0281,0.0001,200,6.0116
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.0402
0.0282,0.0004,0.0002,0.0000,0.0278,0.0001,200,6.0686
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,6.0969
0.0286,0.0005,0.0003,0.0000,0.0281,0.0001,200,6.1251
0.0292,0.0004,0.0002,0.0000,0.0287,0.0001,200,6.1538
0.0288,0.0004,0.0003,0.0000,0.0283,0.0001,200,6.1829
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,6.2117
0.0294,0.0004,0.0002,0.0000,0.0288,0.0001,200,6.2400
0.0290,0.0005,0.0003,0.0000,0.0284,0.0001,200,6.2694
0.0281,0.0005,0.0003,0.0000,0.0275,0.0001,200,6.2984
0.0285,0.0004,0.0003,0.0000,0.0279,0.0001,200,6.3265
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,6.3550
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,6.3832
0.0286,0.0006,0.0004,0.0000,0.0278,0.0001,200,6.4116
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,6.4402
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,6.4684
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,6.4971
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,6.5255
0.0290,0.0005,0.0003,0.0000,0.0278,0.0007,200,6.5542
0.0285,0.0004,0.0003,0.0000,0.0280,0.0001,200,6.5832
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,6.6117
0.0286,0.0004,0.0003,0.0000,0.0281,0.0001,200,6.6404
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,6.6690
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,6.6976
0.0302,0.0004,0.0002,0.0000,0.0297,0.0001,200,6.7264
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.7566
0.0302,0.0004,0.0002,0.0000,0.0296,0.0001,200,6.7850
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,6.8151
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,6.8436
0.0290,0.0004,0.0002,0.0000,0.0285,0.0001,200,6.8723
0.0285,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.9013
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.9297
0.0298,0.0004,0.0002,0.0000,0.0293,0.0001,200,6.9582
0.0288,0.0004,0.0003,0.0000,0.0283,0.0001,200,6.9880
0.0293,0.0003,0.0002,0.0000,0.0288,0.0001,200,7.0168
