response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0828,0.0005,0.0003,0.0000,2.0818,0.0005,200,262.2188
2.0844,0.0005,0.0003,0.0000,2.0833,0.0006,200,264.3016
2.0807,0.0005,0.0003,0.0000,2.0796,0.0006,200,266.3860
2.0844,0.0005,0.0003,0.0000,2.0834,0.0005,200,268.4667
2.0834,0.0005,0.0003,0.0000,2.0823,0.0005,200,270.5512
2.0780,0.0006,0.0003,0.0000,2.0769,0.0005,200,272.6345
2.0804,0.0005,0.0003,0.0000,2.0792,0.0006,200,274.7126
2.0859,0.0005,0.0003,0.0000,2.0848,0.0005,200,276.7930
2.0821,0.0005,0.0003,0.0000,2.0810,0.0006,200,278.8789
2.0810,0.0006,0.0003,0.0000,2.0799,0.0005,200,280.9610
2.0865,0.0005,0.0003,0.0000,2.0853,0.0006,200,283.0421
2.0939,0.0005,0.0003,0.0000,2.0928,0.0005,200,285.1286
2.0772,0.0005,0.0003,0.0000,2.0758,0.0008,200,287.2224
2.0821,0.0006,0.0003,0.0000,2.0810,0.0005,200,289.2997
2.0839,0.0005,0.0003,0.0000,2.0827,0.0006,200,291.3818
2.0825,0.0005,0.0003,0.0000,2.0812,0.0007,200,293.4657
2.0824,0.0006,0.0003,0.0001,2.0812,0.0005,200,295.5482
2.0906,0.0005,0.0002,0.0001,2.0895,0.0005,200,297.6305
2.0829,0.0005,0.0003,0.0000,2.0819,0.0006,200,299.7212
