response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0117,0.0007,0.0003,0.0001,0.0108,0.0001,200,7.8038
0.0149,0.0007,0.0004,0.0001,0.0139,0.0001,200,7.8038
0.0188,0.0008,0.0004,0.0001,0.0179,0.0001,200,7.8037
0.0046,0.0004,0.0001,0.0001,0.0040,0.0001,200,8.0040
0.0078,0.0005,0.0003,0.0002,0.0071,0.0001,200,8.0038
0.0113,0.0006,0.0004,0.0001,0.0104,0.0001,200,8.0037
0.0143,0.0006,0.0003,0.0000,0.0136,0.0001,200,8.0039
0.0174,0.0004,0.0003,0.0001,0.0168,0.0000,200,8.0039
0.0049,0.0006,0.0004,0.0001,0.0042,0.0000,200,8.2038
0.0091,0.0007,0.0003,0.0001,0.0082,0.0001,200,8.2037
0.0132,0.0005,0.0003,0.0000,0.0125,0.0001,200,8.2038
0.0171,0.0007,0.0004,0.0001,0.0161,0.0001,200,8.2037
0.0201,0.0006,0.0003,0.0001,0.0193,0.0001,200,8.2038
0.0046,0.0005,0.0003,0.0000,0.0040,0.0001,200,8.4038
0.0079,0.0007,0.0004,0.0001,0.0070,0.0001,200,8.4038
0.0110,0.0007,0.0003,0.0001,0.0102,0.0001,200,8.4038
0.0142,0.0007,0.0004,0.0001,0.0133,0.0001,200,8.4038
0.0175,0.0007,0.0005,0.0001,0.0165,0.0001,200,8.4037
0.0049,0.0005,0.0003,0.0001,0.0042,0.0001,200,8.6038
0.0091,0.0006,0.0002,0.0001,0.0084,0.0001,200,8.6039
0.0123,0.0005,0.0003,0.0001,0.0116,0.0001,200,8.6038
0.0157,0.0007,0.0004,0.0001,0.0148,0.0001,200,8.6037
0.0186,0.0006,0.0003,0.0001,0.0178,0.0001,200,8.6038
0.0048,0.0006,0.0004,0.0000,0.0041,0.0001,200,8.8038
0.0078,0.0006,0.0003,0.0001,0.0070,0.0001,200,8.8038
0.0112,0.0007,0.0003,0.0001,0.0103,0.0000,200,8.8037
0.0144,0.0007,0.0004,0.0001,0.0135,0.0001,200,8.8037
0.0182,0.0006,0.0004,0.0001,0.0174,0.0001,200,8.8038
0.0046,0.0005,0.0002,0.0000,0.0040,0.0001,200,9.0039
0.0080,0.0007,0.0002,0.0001,0.0071,0.0001,200,9.0038
0.0110,0.0006,0.0003,0.0001,0.0102,0.0000,200,9.0038
0.0140,0.0006,0.0003,0.0001,0.0133,0.0001,200,9.0039
