response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1084,0.0006,0.0004,0.0001,0.1076,0.0001,200,5.8045
0.1353,0.0007,0.0005,0.0001,0.1344,0.0001,200,5.8044
0.0283,0.0007,0.0004,0.0001,0.0274,0.0001,200,6.0044
0.0549,0.0005,0.0002,0.0000,0.0543,0.0001,200,6.0045
0.0819,0.0007,0.0003,0.0001,0.0810,0.0001,200,6.0044
0.1087,0.0006,0.0003,0.0001,0.1079,0.0001,200,6.0045
0.1355,0.0006,0.0003,0.0001,0.1347,0.0001,200,6.0045
0.0285,0.0007,0.0003,0.0001,0.0277,0.0001,200,6.2045
0.0553,0.0006,0.0003,0.0000,0.0546,0.0001,200,6.2045
0.0823,0.0008,0.0004,0.0001,0.0813,0.0001,200,6.2044
0.1090,0.0008,0.0003,0.0001,0.1081,0.0000,200,6.2044
0.1358,0.0007,0.0002,0.0001,0.1349,0.0001,200,6.2045
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,6.4044
0.0552,0.0006,0.0004,0.0001,0.0544,0.0001,200,6.4045
0.0820,0.0007,0.0004,0.0001,0.0812,0.0000,200,6.4044
0.1088,0.0007,0.0004,0.0001,0.1079,0.0001,200,6.4044
0.1355,0.0006,0.0004,0.0001,0.1347,0.0001,200,6.4045
0.0281,0.0005,0.0003,0.0001,0.0275,0.0001,200,6.6045
0.0549,0.0006,0.0002,0.0000,0.0542,0.0001,200,6.6045
0.0817,0.0004,0.0002,0.0000,0.0812,0.0000,200,6.6045
0.1086,0.0007,0.0004,0.0001,0.1078,0.0001,200,6.6044
0.1352,0.0005,0.0003,0.0001,0.1345,0.0001,200,6.6045
0.0281,0.0008,0.0003,0.0001,0.0272,0.0001,200,6.8044
0.0551,0.0006,0.0004,0.0001,0.0542,0.0001,200,6.8044
0.0817,0.0006,0.0003,0.0001,0.0810,0.0000,200,6.8045
0.1086,0.0007,0.0003,0.0001,0.1077,0.0001,200,6.8044
0.1352,0.0006,0.0002,0.0002,0.1343,0.0001,200,6.8045
0.0281,0.0006,0.0003,0.0002,0.0274,0.0001,200,7.0045
0.0549,0.0006,0.0003,0.0000,0.0542,0.0001,200,7.0044
0.0819,0.0008,0.0004,0.0001,0.0810,0.0001,200,7.0044
0.1085,0.0007,0.0003,0.0001,0.1078,0.0001,200,7.0045
0.1352,0.0006,0.0002,0.0000,0.1345,0.0001,200,7.0045
0.0283,0.0005,0.0003,0.0001,0.0276,0.0001,200,7.2045
0.0551,0.0006,0.0003,0.0001,0.0543,0.0001,200,7.2044
0.0819,0.0006,0.0002,0.0001,0.0811,0.0001,200,7.2045
0.1085,0.0006,0.0002,0.0001,0.1078,0.0001,200,7.2045
0.1353,0.0007,0.0004,0.0001,0.1345,0.0001,200,7.2044
0.0280,0.0004,0.0002,0.0001,0.0275,0.0001,200,7.4045
